"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","11.2","16.9","5.9","-","6.1","105","54","11","98","0","0"
"3","1953","13.0","18.3","6.0","-","7.8","100","21","7","97","0","0"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","-","-","-","-","-","-","-","-","-","-","-"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","10.6","16.2","5.0","-","3.8","101","32","3","40","0","0"
"8","1958","11.1","16.9","5.6","-","3.2","113","24","1","45","0","0"
"9","1959","11.7","17.5","6.5","-","2.8","112","13","0","24","0","0"
"10","1960","11.6","17.5","6.1","-","3.7","91","26","0","38","0","0"
"11","1961","12.2","17.7","6.9","-","4.5","121","26","5","53","0","0"
"12","1962","11.2","17.3","5.9","-","5.2","97","34","10","39","0","0"
"13","1963","10.4","16.5","5.0","-","4.0","123","35","14","47","0","0"
"14","1964","11.7","17.4","6.8","-","3.6","112","30","7","69","0","0"
"15","1965","10.7","17.1","5.0","-","4.6","113","34","15","47","0","0"
"16","1966","-","-","-","-","-","-","-","-","-","-","-"
"17","1967","10.9","17.0","5.5","-","3.8","116","27","24","51","0","0"
"18","1968","11.1","17.6","5.4","-","3.6","95","26","8","120","0","0"
"19","1969","10.4","16.2","5.2","-","3.6","121","44","13","174","0","0"
"20","1970","-","-","-","-","-","-","-","-","-","-","-"
"21","1973","11.2","16.8","6.1","-","2.6","115","31","15","120","0","0"
"22","1974","9.9","16.1","4.7","-","2.7","110","31","10","185","0","1"
"23","1975","11.5","17.4","6.3","-","3.1","110","19","21","183","0","1"
"24","1976","-","-","-","-","-","-","-","-","-","-","-"
"25","1977","11.5","17.7","5.9","-","3.7","101","17","13","47","0","1"
"26","1978","11.4","17.6","5.8","-","4.8","117","30","21","53","0","1"
"27","1979","-","-","-","-","-","-","-","-","-","-","-"
"28","1980","9.5","15.6","3.9","-","3.9","104","36","15","50","0","1"
"29","1981","9.6","16.2","3.7","-","3.6","96","37","14","39","0","1"
"30","1982","11.0","17.5","5.0","-","4.7","117","21","29","13","0","2"
"31","1983","-","-","-","-","-","-","-","-","-","-","-"
"32","1984","10.3","16.8","4.3","-","5.3","102","32","21","9","0","2"
"33","1985","-","-","-","-","-","-","-","-","-","-","-"
"34","1986","10.5","16.9","5.0","-","4.5","115","23","21","20","1","3"
"35","1987","11.0","17.4","5.4","-","4.5","110","21","14","16","0","0"
"36","1988","10.8","17.5","4.8","-","5.5","102","28","25","9","0","1"
"37","1989","11.6","-","6.2","-","4.2","124","24","22","15","1","0"
"38","1990","11.8","17.6","6.9","-","4.2","142","28","28","53","0","0"
"39","1991","-","-","-","-","-","-","-","-","-","-","-"
"40","1992","-","-","-","-","-","-","-","-","-","-","-"
"41","1993","-","-","-","-","-","-","-","-","-","-","-"
"42","1998","-","-","-","-","-","-","-","-","-","-","-"
