"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1929","-","-","-","-","-","-","-","-","-","-","-"
"2","1930","-","-","-","-","-","-","-","-","-","-","-"
"3","1931","-","-","-","-","-","-","-","-","-","-","-"
"4","1932","-","-","-","-","-","-","-","-","-","-","-"
"5","1933","-","-","-","-","-","-","-","-","-","-","-"
"6","1934","-","-","-","-","-","-","-","-","-","-","-"
"7","1935","-","-","-","-","-","-","-","-","-","-","-"
"8","1936","-","-","-","-","-","-","-","-","-","-","-"
"9","1937","-","-","-","-","-","-","-","-","-","-","-"
"10","1938","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","7.9","11.9","3.9","767.83","18.9","265","54","4","52","0","31"
"12","1974","8.0","11.5","4.2","758.46","19.4","299","24","3","59","0","11"
"13","1975","8.4","12.2","4.3","686.13","19.5","262","48","4","64","0","33"
"14","1976","8.4","12.0","4.6","803.93","15.2","263","57","3","65","0","26"
"15","1977","7.8","11.2","4.2","802.91","17.0","287","60","4","55","0","38"
"16","1978","7.9","11.1","4.3","805.26","15.7","286","62","5","72","0","25"
"17","1979","7.3","10.6","3.8","1089.94","15.9","287","78","5","52","1","29"
"18","1980","7.9","11.1","4.7","827.77","15.8","291","56","8","59","0","17"
"19","1981","7.6","11.4","3.9","726.44","16.5","276","75","6","65","0","30"
"20","1982","8.1","11.7","4.3","839.01","16.6","272","51","8","63","0","16"
"21","1983","8.4","11.9","4.8","638.79","16.5","285","58","2","75","0","28"
"22","1984","8.1","11.7","4.5","1060.22","16.3","278","48","6","71","0","13"
"23","1985","7.4","11.0","3.9","965.69","15.2","292","62","4","62","1","23"
"24","1986","7.4","11.1","3.9","719.78","18.3","275","65","5","44","0","29"
"25","1987","7.5","10.9","4.3","823.93","15.4","278","49","2","67","0","16"
"26","1988","8.3","11.7","5.1","875.32","16.0","283","40","2","56","0","16"
"27","1989","8.6","12.4","4.9","491.92","16.5","246","29","2","39","0","11"
"28","1990","8.7","12.4","5.2","701.51","17.0","266","22","5","54","0","5"
"29","1991","8.2","11.8","4.6","696.97","15.6","268","34","2","78","0","9"
"30","1992","8.2","11.8","4.4","796.62","16.6","265","27","2","58","0","8"
"31","1993","7.8","11.1","4.5","881.58","16.7","272","45","3","49","0","19"
"32","1994","8.5","12.1","4.9","707.26","17.7","260","38","3","54","0","6"
"33","1995","8.5","12.2","4.8","824.07","17.2","271","60","2","52","0","22"
"34","1996","8.1","11.3","5.0","789.88","17.6","268","45","2","45","0","12"
"35","1997","9.1","12.6","5.6","978.72","16.7","259","23","3","68","0","5"
"36","1998","8.6","11.8","5.5","760.40","17.0","276","33","3","30","0","6"
"37","1999","8.7","12.0","5.5","734.96","17.1","256","34","4","46","0","6"
"38","2000","8.5","11.7","5.0","-","16.6","288","27","6","50","1","12"
"39","2001","8.3","11.6","5.1","-","15.7","276","46","5","45","0","21"
"40","2002","-","-","-","-","-","270","16","4","37","1","3"
"41","2003","9.2","13.0","5.4","511.88","16.1","231","25","3","50","1","5"
"42","2004","9.1","12.4","5.5","789.24","16.4","288","30","6","41","1","8"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","9.0","12.6","1.2","619.80","15.4","291","37","4","80","1","5"
"45","2007","8.8","12.4","0.4","852.49","15.2","275","29","1","63","1","0"
"46","2008","8.3","12.0","0.1","784.67","15.8","292","34","3","68","0","0"
"47","2009","8.7","12.2","0.9","969.80","14.8","288","28","3","57","0","0"
"48","2010","7.5","11.1","3.8","714.35","14.9","294","68","3","44","0","2"
"49","2011","8.9","12.6","5.2","789.47","15.4","280","22","2","42","0","0"
"50","2012","7.9","11.7","4.2","919.23","14.5","288","23","1","57","0","0"
"51","2013","8.5","12.1","4.7","695.15","15.3","255","55","2","51","1","1"
"52","2014","9.4","12.8","5.8","983.65","15.1","275","8","3","65","0","2"
"53","2015","8.6","12.3","4.9","835.00","15.4","285","25","4","69","0","0"
"54","2016","8.6","11.9","5.0","-","14.5","270","24","4","57","0","0"
"55","2017","9.1","12.3","5.4","-","15.7","283","28","2","60","1","0"
"56","2018","8.8","12.4","4.9","-","16.2","250","25","1","54","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
