"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","16.2","18.8","13.5","2049.52","26.0","111","1","3","3","0","0"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","16.8","19.2","14.1","1716.06","27.3","110","1","7","2","0","0"
"4","1956","16.0","18.4","13.4","1964.47","26.5","111","0","6","2","0","0"
"5","1957","16.1","18.5","13.4","1934.55","24.6","105","1","0","1","0","0"
"6","1958","16.6","19.0","13.9","-","25.0","105","0","3","1","0","0"
"7","1959","17.0","19.5","14.2","2069.44","25.7","108","1","5","0","0","0"
"8","1960","16.9","19.4","14.1","1841.58","26.0","89","0","4","0","0","0"
"9","1961","17.1","19.6","14.4","1306.95","23.0","99","0","5","1","0","0"
"10","1962","16.4","18.9","13.8","1667.28","21.8","102","0","3","2","0","0"
"11","1963","15.7","18.2","13.1","1879.88","21.5","98","0","3","6","0","0"
"12","1964","16.1","18.5","13.7","1292.47","20.2","93","1","0","21","0","0"
"13","1973","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","-","-","-","-","-","-","-","-","-","-","-"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","-","-","-","-","-","-","-","-","-","-","-"
"23","1988","-","-","-","-","-","-","-","-","-","-","-"
"24","1989","-","-","-","-","-","-","-","-","-","-","-"
"25","1990","-","-","-","-","-","-","-","-","-","-","-"
"26","1991","-","-","-","-","-","-","-","-","-","-","-"
"27","1992","16.6","19.2","14.0","-","16.3","76","0","3","4","0","0"
"28","1993","16.0","18.6","13.4","2336.86","16.5","94","0","1","3","0","0"
"29","1994","17.4","19.9","14.7","1135.42","15.8","62","0","2","0","0","0"
"30","1995","16.5","19.2","13.9","1539.54","15.8","73","0","0","1","0","0"
"31","1996","16.1","18.6","13.4","1442.01","15.9","81","3","2","1","0","0"
"32","1997","16.7","19.2","14.2","1199.45","16.2","76","0","1","3","0","0"
"33","1998","17.7","20.1","15.0","2084.07","16.2","89","0","3","1","0","0"
"34","1999","17.4","20.0","14.8","1624.48","15.4","75","0","3","0","0","0"
"35","2000","17.0","19.6","14.3","1726.42","14.8","80","0","3","5","0","0"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","80","0","4","3","0","0"
"38","2003","16.5","19.1","14.0","1942.09","16.3","71","2","1","3","0","0"
"39","2004","17.4","20.1","14.7","1656.37","17.0","0","0","0","0","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","16.4","19.2","13.8","-","15.9","191","3","0","10","0","0"
"42","2007","17.0","19.8","14.3","-","15.7","157","0","0","7","0","0"
"43","2008","16.9","19.7","14.2","-","15.2","172","0","0","13","0","0"
"44","2009","16.8","19.6","14.2","1751.37","15.5","181","1","0","20","0","0"
"45","2010","17.0","19.8","14.4","1905.25","15.8","176","1","0","13","0","0"
"46","2011","16.7","19.5","13.9","1592.12","15.3","154","2","0","11","0","0"
"47","2012","16.6","19.6","13.9","1964.50","15.3","184","3","0","4","0","0"
"48","2013","17.0","19.9","14.2","1478.81","15.0","161","2","0","10","0","0"
"49","2014","16.5","19.1","13.8","1638.54","18.0","178","14","0","17","0","0"
"50","2015","17.0","19.5","14.5","2278.63","18.6","172","1","0","20","0","0"
"51","2016","17.4","19.9","14.7","1969.57","17.8","172","1","0","16","0","0"
"52","2017","16.7","19.3","14.1","1626.61","18.6","144","1","0","7","0","0"
"53","2018","17.6","20.2","14.9","1757.18","19.9","142","3","0","2","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
