"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","12.3","16.6","6.0","557.77","8.0","83","17","5","57","0","2"
"3","2004","11.5","15.1","6.2","838.21","7.7","119","24","6","40","0","0"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","11.0","16.1","6.3","638.85","8.4","115","21","3","54","0","0"
"6","2007","11.8","17.2","6.9","825.52","8.1","122","15","6","50","0","0"
"7","2008","11.7","17.0","6.9","738.09","8.0","134","12","3","60","0","0"
"8","2009","11.6","16.8","7.0","687.30","8.1","126","28","6","54","0","0"
"9","2010","10.6","15.1","6.5","1113.51","7.7","131","42","6","57","0","1"
"10","2011","12.5","16.9","6.5","420.63","7.7","92","19","5","43","0","0"
"11","2012","13.0","17.6","6.8","625.85","8.0","115","15","7","41","0","0"
"12","2013","12.1","16.1","7.0","1051.80","7.7","120","33","6","41","0","1"
"13","2014","13.2","17.1","8.2","1165.10","8.5","157","6","8","53","0","0"
"14","2015","12.9","16.9","7.3","758.67","9.4","119","14","6","52","0","1"
"15","2016","12.4","15.9","7.1","-","8.5","135","9","6","43","0","0"
"16","2017","12.8","16.6","6.7","953.23","8.9","101","14","6","40","0","0"
"17","2018","13.5","17.2","8.2","-","8.7","108","29","16","31","0","0"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
