"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","9.2","12.6","4.9","-","14.0","198","48","5","34","0","0"
"4","2007","9.5","12.7","5.6","-","15.9","226","43","4","26","0","0"
"5","2008","9.7","12.9","5.8","-","16.1","213","41","5","25","0","0"
"6","2009","8.8","12.1","4.8","-","15.7","191","41","9","47","0","0"
"7","2010","6.9","10.0","2.9","-","16.0","170","70","2","66","0","0"
"8","2011","8.8","12.0","5.1","-","17.4","193","34","5","73","0","0"
"9","2012","8.0","11.2","4.2","-","16.7","191","40","8","73","0","0"
"10","2013","8.2","11.6","4.2","-","15.8","166","43","5","55","0","0"
"11","2014","9.9","13.1","6.2","-","17.1","193","17","7","48","0","0"
"12","2015","9.1","12.3","5.3","-","17.9","210","30","4","51","0","0"
"13","2016","9.0","12.7","4.7","-","16.0","194","23","2","74","0","0"
"14","2017","8.8","12.1","5.0","-","17.6","237","32","5","69","0","0"
"15","2018","9.6","13.4","5.3","-","16.4","174","52","2","50","0","1"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
