"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","6.9","11.1","2.5","383.26","12.0","0","0","0","0","0","0"
"4","2004","-","-","-","-","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","7.6","11.7","3.0","474.92","11.5","175","63","0","15","0","0"
"7","2007","7.7","11.7","3.2","379.97","12.4","185","65","0","7","0","0"
"8","2008","8.0","11.9","3.7","536.13","12.3","227","61","0","14","0","0"
"9","2009","7.0","10.9","2.7","462.25","11.4","175","67","0","39","0","0"
"10","2010","5.2","9.2","0.5","476.41","10.8","124","96","0","52","0","0"
"11","2011","7.8","11.8","3.2","450.29","12.5","159","56","0","36","0","0"
"12","2012","6.6","10.4","2.4","615.12","11.9","188","81","0","36","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","8.1","12.1","3.6","532.86","13.0","181","36","0","56","0","0"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","7.4","11.4","3.0","-","12.5","196","53","0","35","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
