"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","27.5","35.2","21.1","89.42","8.6","25","0","6","6","0","0"
"3","1981","27.3","35.0","20.6","131.32","8.2","19","1","3","12","0","1"
"4","1982","-","-","-","-","-","-","-","-","-","-","-"
