"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","9.0","-","-","583.16","26.0","177","3","7","24","0","1"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","8.5","10.8","6.2","466.60","24.6","130","27","3","28","0","2"
"5","1977","8.5","10.8","6.5","568.91","23.3","177","26","6","53","0","1"
"6","1978","8.0","10.1","5.7","617.47","23.5","171","36","7","45","0","2"
"7","1979","7.1","9.3","4.9","544.07","24.5","171","43","8","50","0","1"
"8","1980","7.7","9.8","5.7","892.07","23.9","167","34","11","48","0","2"
"9","1981","8.0","10.1","5.9","531.33","22.9","174","32","11","46","0","3"
"10","1982","8.7","10.9","6.7","546.13","24.5","181","20","14","60","0","5"
"11","1983","9.1","11.2","7.0","549.69","27.0","194","21","13","47","0","0"
"12","1984","8.4","10.5","6.6","570.71","27.7","177","31","11","44","0","5"
"13","1985","7.2","9.3","5.2","640.06","25.0","185","50","8","69","0","3"
"14","1986","7.7","10.0","5.7","520.43","26.7","173","32","11","40","0","0"
"15","1987","7.2","9.4","5.3","579.39","24.5","181","27","11","50","0","0"
"16","1988","9.0","11.4","7.0","608.85","26.9","205","23","20","34","0","1"
"17","1989","9.7","12.3","7.5","469.90","25.6","171","9","9","34","0","2"
"18","1990","10.0","12.5","7.7","583.99","27.6","191","6","8","23","0","8"
"19","1991","8.8","11.4","6.7","255.67","26.7","161","17","10","39","0","1"
"20","1992","9.6","12.1","7.4","197.10","28.4","180","9","6","37","0","3"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","9.2","11.5","7.2","257.90","27.8","189","14","18","23","0","9"
"23","1995","9.0","11.8","6.8","312.23","25.9","174","32","9","23","0","11"
"24","1996","7.3","10.1","5.2","134.20","25.0","142","26","2","38","0","4"
"25","1997","9.1","11.6","6.9","163.36","25.1","160","10","8","38","0","3"
"26","1998","-","-","-","-","-","224","18","10","22","0","7"
"27","1999","9.6","12.0","7.5","-","26.3","188","16","13","17","0","1"
"28","2000","9.8","12.1","7.9","-","27.4","201","9","14","23","0","2"
"29","2001","9.0","11.4","7.0","-","25.4","190","18","15","32","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","9.3","11.9","7.1","429.22","22.6","0","0","0","0","0","0"
"32","2004","9.2","11.8","7.2","618.70","24.2","0","0","0","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-","-","-","-","-","-","-","-","-","-","-"
"35","2007","10.3","12.8","8.2","-","24.3","173","9","0","56","0","0"
"36","2008","10.1","12.5","8.1","-","25.0","188","14","0","57","0","0"
"37","2009","9.5","11.9","7.4","-","24.1","151","19","0","24","0","0"
"38","2010","7.9","10.4","5.7","618.91","22.7","169","63","0","34","0","0"
"39","2011","-","-","-","-","-","-","-","-","-","-","-"
"40","2012","8.9","11.4","6.9","449.25","24.0","164","22","0","37","0","0"
"41","2013","8.8","11.4","6.5","529.83","24.1","209","45","0","37","0","0"
"42","2014","10.5","13.1","8.4","601.66","25.6","173","9","0","31","0","0"
"43","2015","9.8","12.4","7.6","790.83","25.3","227","25","0","24","0","0"
"44","2016","9.8","12.4","7.6","830.06","23.2","212","27","0","56","0","0"
"45","2017","9.5","12.2","7.3","625.78","24.1","228","20","0","47","0","0"
"46","2018","10.0","12.9","7.6","441.15","23.3","200","33","0","51","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
