"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","6.1","10.2","1.8","704.53","14.5","195","91","18","67","0","9"
"2","1974","6.6","10.3","2.9","733.82","13.5","205","48","20","80","0","4"
"3","1975","7.3","11.6","3.0","425.20","13.3","182","66","17","47","0","9"
"4","1976","5.2","9.4","0.7","551.53","13.1","158","115","9","58","0","5"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","2001","-","-","-","-","-","-","-","-","-","-","-"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","0.8","5.6","-4.6","428.66","7.7","0","0","0","0","0","0"
"9","2004","0.3","4.9","-4.7","523.96","7.4","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","1.5","6.3","-4.3","539.29","7.8","158","145","0","5","0","0"
"12","2007","1.0","5.6","-4.4","471.86","7.7","153","139","0","5","0","0"
"13","2008","1.2","5.6","-4.3","564.90","7.6","151","159","0","4","0","0"
"14","2009","0.4","4.8","-4.6","548.31","7.3","135","151","0","55","0","0"
"15","2010","-1.5","3.4","-7.0","448.27","6.7","122","144","0","48","0","0"
"16","2011","2.0","6.5","-3.1","683.01","7.6","160","137","0","51","0","0"
"17","2012","-0.1","3.9","-4.9","685.24","7.8","143","163","0","45","0","0"
"18","2013","-","-","-","-","-","-","-","-","-","-","-"
"19","2014","-","-","-","-","-","-","-","-","-","-","-"
"20","2015","1.4","6.0","-3.6","636.50","-","137","115","0","60","0","0"
"21","2016","0.9","5.7","-4.3","-","-","123","149","0","63","0","0"
"22","2017","0.6","4.9","-4.5","-","8.0","91","138","0","18","0","0"
"23","2018","-","-","-","-","-","-","-","-","-","-","-"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
