"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","-","-","-","-","-","-","-","-","-","-","-"
"3","1986","-","-","-","-","-","-","-","-","-","-","-"
"4","1987","-","-","-","-","-","-","-","-","-","-","-"
"5","1988","-","-","-","-","-","-","-","-","-","-","-"
"6","1989","10.4","17.2","4.1","663.43","5.0","0","0","0","0","0","0"
"7","1990","-","-","-","-","-","-","-","-","-","-","-"
"8","1991","10.0","16.3","4.0","604.75","5.3","0","0","0","0","0","0"
"9","1992","10.8","17.4","4.6","696.73","4.9","0","0","0","0","0","0"
"10","1993","-","-","-","-","-","-","-","-","-","-","-"
"11","1994","-","-","-","-","-","-","-","-","-","-","-"
"12","1995","-","-","-","-","-","-","-","-","-","-","-"
"13","1996","10.6","16.9","4.8","396.86","1.0","0","0","0","0","0","0"
"14","1997","11.4","18.4","4.9","0.00","2.5","0","0","0","0","0","0"
"15","1998","11.4","18.4","5.1","743.24","5.3","0","0","0","0","0","0"
"16","1999","11.0","17.8","5.2","1679.02","4.5","0","0","0","0","0","0"
"17","2000","-","-","-","-","-","-","-","-","-","-","-"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","-","-","-","-","-","-","-","-","-","-","-"
"20","2007","-","-","-","-","-","0","0","0","0","0","0"
"21","2008","12.9","20.3","4.0","193.31","5.7","0","0","0","0","0","0"
"22","2009","-","-","-","-","-","-","-","-","-","-","-"
"23","2012","-","-","-","-","-","-","-","-","-","-","-"
"24","2015","-","-","-","-","-","-","-","-","-","-","-"
"25","2016","-","-","-","-","-","-","-","-","-","-","-"
"26","2017","-","-","-","-","-","-","-","-","-","-","-"
"27","2018","-","-","-","-","-","-","-","-","-","-","-"
