"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","8.8","12.3","5.7","0.00","12.8","0","0","0","0","0","0"
"5","2008","7.8","11.3","4.7","0.00","12.5","0","0","0","0","0","0"
"6","2009","7.6","11.2","4.5","0.00","11.7","0","0","0","0","0","0"
"7","2010","9.5","12.9","6.4","0.00","11.8","0","0","0","0","0","0"
"8","2011","8.6","12.0","5.6","0.00","12.1","0","0","0","0","0","0"
"9","2012","10.3","13.9","7.0","0.00","12.3","0","0","0","0","0","0"
"10","2013","7.8","11.3","4.7","0.00","12.5","0","0","0","0","0","0"
"11","2014","6.9","10.5","3.8","0.00","12.1","0","0","0","0","0","0"
"12","2015","-","-","-","-","-","-","-","-","-","-","-"
"13","2016","9.5","12.9","6.6","0.00","11.4","0","0","0","0","0","0"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
