"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","16.6","23.7","11.3","0.00","15.3","0","0","0","0","0","0"
"3","1945","-","-","-","-","-","-","-","-","-","-","-"
"4","1953","-","-","-","-","-","-","-","-","-","-","-"
"5","1954","18.2","26.1","11.6","-","15.1","59","8","26","31","0","0"
"6","1955","16.9","24.5","10.8","-","14.6","80","9","41","35","0","1"
"7","1956","17.8","25.8","11.4","-","14.5","73","10","37","41","0","1"
"8","1957","16.1","22.9","11.0","-","14.8","122","14","48","91","0","1"
"9","1958","16.2","23.3","10.8","-","14.6","102","17","27","58","0","0"
"10","1959","16.3","24.1","10.6","-","16.1","83","9","31","47","0","0"
"11","1960","16.0","23.3","10.5","-","14.2","105","17","42","59","0","1"
"12","1961","15.7","23.3","10.2","-","13.3","92","14","40","63","0","0"
"13","1962","16.1","23.8","10.2","-","16.6","98","6","44","54","0","1"
"14","1963","16.9","25.1","10.6","-","13.7","72","11","36","52","0","0"
"15","1964","16.7","24.8","10.4","-","15.0","74","6","43","57","0","2"
"16","1965","16.5","23.9","10.8","-","14.0","95","9","51","77","0","0"
"17","1966","15.5","23.0","9.7","-","14.2","73","12","33","52","0","0"
"18","1967","16.1","24.0","10.0","-","14.2","86","9","36","46","0","3"
"19","1968","15.6","22.8","10.0","-","13.9","110","21","47","73","0","1"
"20","1969","16.1","23.2","10.7","-","13.6","93","11","34","85","0","2"
"21","1970","16.0","23.8","9.9","-","15.9","73","11","24","63","0","0"
"22","1973","16.2","23.3","11.0","734.87","15.3","0","0","0","0","0","0"
"23","1974","16.8","24.6","10.9","792.45","13.6","0","0","0","0","0","0"
"24","1975","15.1","22.3","9.8","900.69","14.8","0","0","0","0","0","0"
"25","1976","15.3","23.2","9.2","569.48","13.6","0","0","0","0","0","0"
"26","1977","16.7","24.2","10.9","685.55","12.4","0","0","0","0","0","0"
"27","1978","15.4","22.4","9.9","548.35","11.5","25","3","5","25","0","0"
"28","1979","14.8","21.7","9.5","710.48","11.7","96","20","43","67","0","3"
"29","1980","17.0","24.6","11.0","608.31","12.3","69","11","34","79","0","1"
"30","1981","17.3","24.5","11.8","743.73","11.3","102","6","42","89","0","0"
"31","1982","16.7","23.9","11.3","597.98","12.7","96","13","40","91","1","1"
"32","1983","16.4","23.1","11.1","720.09","12.5","105","22","40","99","0","1"
"33","1984","16.9","24.3","11.1","395.24","13.2","101","9","35","69","0","1"
"34","1985","16.6","23.3","11.4","873.26","11.8","95","16","50","86","0","3"
"35","1986","17.4","24.5","12.0","924.78","12.0","121","7","50","81","1","8"
"36","1987","16.9","24.4","11.1","791.97","11.8","109","14","53","58","0","2"
"37","1988","17.1","25.6","10.6","512.57","12.2","98","14","40","66","1","2"
"38","1989","-","-","-","-","-","-","-","-","-","-","-"
"39","1990","17.3","25.4","11.4","906.51","13.2","123","11","62","91","0","2"
"40","1991","16.8","24.3","11.2","913.39","11.8","126","4","47","104","0","4"
"41","1992","16.5","24.3","10.7","774.48","13.2","121","8","57","69","0","3"
"42","1993","15.5","23.1","9.6","683.26","14.1","118","15","51","101","0","6"
"43","1994","17.0","25.2","10.5","550.18","16.3","92","7","48","102","0","5"
"44","1995","16.3","24.2","10.1","955.08","16.2","108","15","55","82","0","2"
"45","1996","16.3","24.8","9.8","-","17.4","97","10","58","28","0","2"
"46","1997","16.7","24.3","10.8","945.64","16.4","112","24","53","19","0","1"
"47","1998","18.6","26.4","12.1","555.25","17.0","102","13","39","12","0","3"
"48","1999","-","-","-","-","-","-","-","-","-","-","-"
"49","2000","-","-","-","-","-","-","-","-","-","-","-"
"50","2001","-","-","-","-","-","-","-","-","-","-","-"
"51","2002","-","-","-","-","-","-","-","-","-","-","-"
"52","2003","-","-","-","-","-","-","-","-","-","-","-"
"53","2004","-","-","-","-","-","-","-","-","-","-","-"
"54","2005","-","-","-","-","-","-","-","-","-","-","-"
"55","2006","-","-","-","-","-","-","-","-","-","-","-"
"56","2007","-","-","-","-","-","-","-","-","-","-","-"
"57","2008","16.3","25.7","9.2","-","17.5","97","7","43","40","1","0"
"58","2009","16.2","25.2","9.5","-","17.0","121","7","47","29","0","0"
"59","2010","16.6","25.1","10.3","-","16.6","79","8","21","21","0","0"
"60","2011","18.0","27.1","10.8","422.10","17.9","32","3","8","9","0","0"
"61","2012","18.0","26.5","11.1","707.85","16.8","65","4","29","12","0","2"
"62","2013","16.1","24.6","9.1","-","17.4","106","16","38","19","0","4"
"63","2014","16.0","24.9","8.5","598.63","17.3","78","14","29","19","0","0"
"64","2015","16.5","24.9","9.4","792.18","15.6","118","12","45","27","0","5"
"65","2016","17.1","25.1","10.7","970.75","16.1","121","5","55","19","0","3"
"66","2017","16.9","25.0","10.4","585.70","16.3","112","13","35","21","0","3"
"67","2018","16.6","24.8","10.0","569.21","16.7","101","4","39","8","0","1"
"68","2019","-","-","-","-","-","-","-","-","-","-","-"
