"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1966","-","-","-","-","-","-","-","-","-","-","-"
"2","1967","19.4","24.0","15.0","-","14.8","41","0","9","13","0","0"
"3","1973","19.3","23.7","15.2","-","13.8","68","0","20","5","1","1"
"4","1974","19.3","23.8","15.0","-","14.3","61","0","20","8","1","0"
"5","1975","19.4","23.7","15.4","-","13.8","78","0","32","9","0","1"
"6","1976","19.1","23.1","15.2","-","13.0","91","0","23","7","0","2"
"7","1977","20.2","24.7","16.0","-","14.1","46","0","11","13","0","0"
"8","1978","19.7","24.1","15.3","-","15.1","65","1","25","2","0","0"
"9","1979","20.1","24.4","15.8","-","15.5","58","0","12","7","0","0"
"10","1980","19.3","23.6","14.9","97.29","15.6","61","2","10","7","0","1"
"11","1981","19.8","24.3","15.4","36.83","17.0","48","0","8","12","0","0"
"12","1982","20.4","24.8","16.2","426.98","16.4","73","0","19","5","0","2"
"13","1983","19.8","24.3","15.1","65.04","16.4","43","2","12","4","1","0"
"14","1984","19.5","24.0","14.9","315.19","15.3","52","0","19","10","0","0"
"15","1985","20.3","24.9","15.4","149.62","14.6","45","0","18","6","0","0"
"16","1986","20.2","24.3","15.9","260.09","15.2","67","0","25","3","1","3"
"17","1987","20.2","24.6","15.8","154.44","14.8","57","0","14","14","0","0"
"18","1988","20.5","24.6","16.6","260.37","15.2","60","2","16","9","0","0"
"19","1989","20.4","24.6","16.2","176.78","13.7","54","0","24","8","1","0"
"20","1990","20.6","24.7","16.6","350.51","14.5","72","0","26","7","0","1"
"21","1991","19.6","23.9","15.5","164.33","13.6","68","0","22","5","0","0"
"22","1992","19.8","24.2","15.2","234.45","13.6","65","1","17","17","0","1"
"23","1993","19.9","24.8","15.5","132.58","14.2","51","0","10","5","0","0"
"24","1994","20.9","25.7","16.4","168.94","13.4","38","0","12","10","0","0"
"25","1995","20.3","24.6","15.8","475.00","14.1","64","0","23","7","0","0"
"26","1996","20.5","25.0","16.0","385.82","14.0","52","0","12","9","0","1"
"27","1997","21.0","25.5","16.5","376.66","12.7","56","0","11","8","0","0"
"28","1998","20.9","25.1","16.1","230.89","13.8","51","0","14","14","0","1"
"29","1999","21.6","26.0","17.2","-","16.7","58","0","15","15","0","1"
"30","2000","21.1","25.7","16.6","105.66","15.9","30","0","13","8","0","1"
"31","2001","21.5","26.1","17.0","-","17.8","53","0","10","2","1","0"
"32","2002","-","-","-","-","-","41","1","12","13","0","0"
"33","2003","21.6","25.9","17.4","212.59","17.6","57","1","17","2","0","0"
"34","2004","21.1","25.5","16.7","126.19","17.1","51","0","13","8","0","1"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","21.4","25.9","17.1","287.51","16.1","62","0","21","6","0","0"
"37","2007","21.4","25.7","17.4","344.93","17.2","59","0","20","5","0","0"
"38","2008","21.3","25.8","17.1","100.84","16.9","47","0","9","8","0","0"
"39","2009","21.3","25.7","17.0","215.14","17.4","50","0","27","5","0","0"
"40","2010","21.6","26.0","17.4","422.13","17.3","54","0","27","2","0","0"
"41","2011","21.1","25.3","17.1","195.84","16.8","59","0","22","1","1","0"
"42","2012","21.7","26.1","17.4","151.39","17.1","46","0","17","7","0","0"
"43","2013","21.5","26.0","17.4","139.93","17.9","51","0","18","1","0","0"
"44","2014","21.8","26.5","17.6","266.37","16.6","47","0","18","5","0","0"
"45","2015","21.4","25.8","17.3","273.49","16.3","46","0","14","3","0","0"
"46","2016","21.6","26.1","17.3","112.96","16.5","40","0","12","3","0","0"
"47","2017","20.8","25.1","16.7","305.77","17.9","41","1","14","2","0","1"
"48","2018","21.3","25.4","17.4","224.73","17.2","52","0","33","4","0","1"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
