"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","-","-","-","-","-","-","-","-","-","-","-"
"3","2008","-","-","-","-","-","-","-","-","-","-","-"
"4","2009","-","-","-","-","-","-","-","-","-","-","-"
"5","2010","-","-","-","-","-","-","-","-","-","-","-"
"6","2011","-","-","-","-","-","70","0","30","0","0","0"
"7","2012","-","-","-","-","-","-","-","-","-","-","-"
"8","2013","-","-","-","-","-","-","-","-","-","-","-"
"9","2014","20.4","25.2","15.4","1548.85","6.0","81","0","39","0","0","0"
"10","2015","19.7","25.1","14.9","1341.83","5.8","78","0","38","1","0","0"
"11","2016","19.9","25.0","14.9","919.97","6.1","61","0","27","0","0","1"
"12","2017","19.8","24.6","14.6","-","5.6","89","0","39","0","0","1"
"13","2018","20.6","25.6","15.7","-","5.7","92","0","38","0","0","0"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
