"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","16.2","23.1","10.0","-","9.7","138","3","54","10","0","1"
"3","1975","16.3","23.4","10.1","-","9.8","143","3","67","12","0","13"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","16.9","24.4","8.8","284.47","9.7","113","1","67","16","0","0"
"7","1979","16.6","24.9","8.1","292.12","10.7","111","1","62","25","0","5"
"8","1980","17.0","25.2","8.1","409.23","8.2","128","0","75","29","0","2"
"9","1981","16.7","24.6","8.9","294.62","7.8","138","0","72","32","0","3"
"10","1982","17.2","25.6","8.7","634.98","7.0","112","1","62","20","0","3"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","15.9","24.5","8.2","536.39","8.9","132","2","95","49","0","1"
"13","1985","16.0","24.6","8.4","-","7.6","137","0","107","73","0","3"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","16.8","25.3","9.1","-","8.9","107","1","70","75","0","0"
"17","1989","16.5","25.5","8.4","-","8.8","128","1","82","67","0","2"
"18","1990","16.8","24.5","10.3","-","10.1","139","2","76","43","0","5"
"19","1991","17.4","24.5","11.1","-","6.0","132","0","68","37","0","1"
"20","1992","16.7","23.3","11.5","-","7.3","164","0","81","27","0","3"
"21","1993","17.4","24.5","11.3","-","5.9","111","0","46","24","0","1"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
