"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","6.4","9.0","4.0","1.02","14.0","0","0","0","0","0","0"
"3","1996","5.6","8.4","3.1","0.00","12.2","0","0","0","0","0","0"
"4","1997","7.2","10.1","4.6","0.00","13.3","0","0","0","0","0","0"
"5","1998","6.7","9.4","4.2","0.00","14.4","0","0","0","0","0","0"
"6","1999","6.6","9.3","4.2","0.00","13.0","0","0","0","0","0","0"
"7","2000","7.4","10.4","4.8","0.00","13.8","0","0","0","0","0","0"
"8","2001","6.4","9.2","3.8","0.00","13.7","0","0","0","0","0","0"
"9","2002","-","-","-","-","-","0","0","0","0","0","0"
"10","2003","7.8","10.8","4.7","0.00","12.5","0","0","0","0","0","0"
"11","2004","6.5","9.2","3.9","0.00","13.9","0","0","0","0","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","7.3","10.2","4.6","1741.42","14.2","1","0","0","4","0","0"
"14","2007","7.2","10.0","4.6","1547.16","15.0","0","5","0","6","0","0"
"15","2008","7.0","10.1","4.1","1265.62","13.3","1","2","0","2","0","0"
"16","2009","7.0","10.3","4.0","1253.72","13.1","0","2","0","6","0","0"
"17","2010","5.6","8.8","2.9","1244.49","12.3","0","8","0","9","0","0"
"18","2011","8.0","11.5","4.9","1067.05","12.4","0","0","0","0","0","0"
"19","2012","6.9","10.2","4.0","1653.57","12.5","0","0","0","0","0","0"
"20","2013","6.3","9.5","3.5","1535.48","12.8","0","0","0","0","0","0"
"21","2014","8.1","11.5","5.2","1512.42","13.0","0","0","0","0","0","0"
"22","2015","8.1","11.5","5.1","1318.47","13.8","0","0","0","0","0","0"
"23","2016","7.4","10.4","4.6","1601.97","14.0","0","0","0","0","0","0"
"24","2017","7.4","10.6","4.4","1533.58","14.3","0","0","0","0","0","0"
"25","2018","8.5","11.8","5.4","1184.37","-","0","0","0","0","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
