"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","17.0","22.5","12.1","425.97","12.0","60","0","14","10","0","3"
"2","1974","17.2","22.6","12.4","305.57","12.0","70","1","18","16","0","7"
"3","1975","17.2","22.5","12.5","372.89","11.1","81","1","19","18","0","6"
"4","1976","17.0","22.1","12.6","687.09","12.2","80","0","13","7","0","0"
"5","1977","17.5","22.8","12.9","691.14","12.5","74","0","8","15","0","0"
"6","1978","17.5","22.9","12.6","1307.39","12.6","80","0","15","15","0","3"
"7","1979","17.6","22.8","13.1","584.49","12.0","81","4","16","15","0","1"
"8","1980","17.6","22.9","12.8","418.35","12.4","56","0","12","19","0","0"
"9","1981","17.7","23.2","12.9","332.02","11.7","67","0","10","13","0","0"
"10","1982","17.6","22.7","12.9","740.16","14.5","68","0","11","15","0","2"
"11","1983","18.0","23.5","13.3","380.73","14.1","65","2","11","18","0","0"
"12","1984","17.4","22.6","12.6","508.01","17.9","78","0","9","7","0","2"
"13","1985","17.8","23.3","12.9","236.24","13.8","72","0","5","13","0","0"
"14","1986","17.8","23.0","13.1","429.77","14.1","68","0","15","8","0","0"
"15","1987","18.2","23.3","13.7","594.63","12.3","77","1","9","15","0","0"
"16","1988","18.1","23.1","13.6","375.95","12.0","77","1","18","17","1","2"
"17","1989","18.5","23.4","13.9","1048.75","10.5","92","0","24","11","0","4"
"18","1990","18.4","23.3","14.0","330.72","11.3","87","0","25","17","1","0"
"19","1991","17.5","22.7","12.8","398.29","11.4","76","0","16","11","0","0"
"20","1992","17.8","22.8","13.0","320.04","11.8","57","0","10","10","0","0"
"21","1993","17.3","22.4","12.7","468.63","11.6","74","0","13","8","0","1"
"22","1994","18.3","23.4","13.7","304.30","12.6","50","1","10","17","0","1"
"23","1995","18.9","24.0","14.4","315.69","12.6","50","1","9","14","0","0"
"24","1996","17.7","22.4","13.4","1120.40","11.8","92","0","24","16","0","1"
"25","1997","18.6","23.5","14.2","798.06","11.4","90","1","22","7","0","0"
"26","1998","18.3","23.6","13.5","328.43","12.2","55","0","10","6","0","0"
"27","1999","17.6","23.5","12.6","352.53","13.6","55","0","11","16","0","0"
"28","2000","16.9","23.2","11.7","433.80","13.0","70","1","15","15","1","0"
"29","2001","17.8","23.9","13.1","531.07","13.4","72","0","13","14","0","0"
"30","2002","-","-","-","-","-","75","0","9","7","0","1"
"31","2003","18.8","23.6","14.1","740.15","13.1","86","0","18","1","0","1"
"32","2004","18.6","23.3","14.0","705.36","13.1","67","0","9","15","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","19.5","24.1","14.5","503.93","12.6","75","0","14","9","0","0"
"35","2007","18.8","24.0","13.8","394.18","13.1","67","0","18","7","0","2"
"36","2008","18.8","23.6","14.2","535.20","13.9","77","0","13","10","0","0"
"37","2009","18.9","24.0","14.2","617.72","13.5","67","0","13","9","0","0"
"38","2010","18.6","23.3","14.3","1169.15","12.9","105","0","22","9","0","0"
"39","2011","18.9","23.7","14.5","442.93","12.6","69","0","14","12","0","0"
"40","2012","18.1","23.5","13.5","532.14","12.5","57","0","12","26","0","0"
"41","2013","18.1","23.8","13.6","348.46","12.6","70","0","5","3","0","0"
"42","2014","18.5","24.8","14.0","380.47","12.8","72","0","7","8","0","0"
"43","2015","19.4","24.8","14.6","347.22","11.5","65","1","6","13","0","0"
"44","2016","18.8","24.1","14.3","582.90","11.6","74","0","3","2","0","0"
"45","2017","18.6","23.8","13.9","-","12.2","48","0","9","7","0","0"
"46","2018","18.5","23.5","14.0","496.53","12.9","83","1","12","7","0","2"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
