"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","16.5","22.7","10.1","596.12","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","16.3","22.8","9.7","453.11","-","83","0","0","0","0","0"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","16.4","22.8","10.0","719.58","-","107","0","0","0","0","0"
"9","2009","16.5","23.0","10.1","828.46","-","1","0","0","0","0","0"
"10","2010","16.4","23.3","9.8","534.37","-","0","0","0","0","0","0"
"11","2011","-","-","-","-","-","-","-","-","-","-","-"
