"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1951","13.7","19.6","8.7","-","6.5","106","16","7","47","0","0"
"3","1952","13.3","18.9","8.5","-","7.3","122","16","6","90","0","0"
"4","1953","13.4","19.2","8.6","-","7.8","109","13","4","73","0","0"
"5","1954","13.5","18.9","9.1","-","8.1","129","7","4","49","0","0"
"6","1955","13.6","19.5","8.5","-","9.1","104","12","8","55","0","0"
"7","1956","12.2","17.9","7.3","-","7.8","122","19","11","93","0","0"
"8","1957","12.7","18.7","7.6","-","6.3","112","14","2","30","0","0"
"9","1958","13.5","19.4","8.5","-","6.5","104","11","11","25","0","0"
"10","1959","14.2","19.9","9.3","-","7.1","113","8","10","10","0","0"
"11","1960","13.8","19.9","8.8","-","7.2","95","8","12","11","0","0"
"12","1961","14.0","19.6","9.3","-","8.6","110","11","11","33","0","0"
"13","1962","13.3","19.5","8.0","-","7.7","102","17","12","58","0","0"
"14","1963","12.5","18.2","7.6","-","7.0","122","23","9","86","0","0"
"15","1964","13.8","19.6","9.0","-","6.9","110","17","18","51","0","0"
"16","1965","12.9","19.1","7.5","-","6.3","95","11","9","57","0","0"
"17","1966","-","-","-","-","-","-","-","-","-","-","-"
"18","1967","13.4","19.1","8.6","-","6.3","118","9","19","71","0","0"
"19","1968","13.4","19.2","8.3","-","7.3","105","14","13","192","0","1"
"20","1969","12.8","18.5","7.9","-","5.6","126","28","9","234","0","0"
"21","1970","-","-","-","-","-","-","-","-","-","-","-"
"22","1973","13.7","19.0","8.8","-","7.8","90","5","10","214","0","0"
"23","1974","12.4","17.9","7.4","-","7.4","90","11","3","244","0","0"
"24","1975","13.5","18.5","8.9","-","6.3","98","5","20","169","0","0"
"25","1976","-","-","-","-","-","-","-","-","-","-","-"
"26","1977","13.5","19.1","8.6","-","6.9","85","3","13","2","0","0"
"27","1978","14.1","19.9","8.7","-","6.4","92","13","19","6","0","0"
"28","1979","-","-","-","-","-","-","-","-","-","-","-"
"29","1980","-","-","-","-","-","-","-","-","-","-","-"
"30","1981","12.6","18.3","7.4","-","6.3","80","11","11","11","0","1"
"31","1982","13.6","19.5","8.1","-","6.1","106","4","21","15","0","3"
"32","1983","13.0","18.8","8.0","-","6.9","108","21","16","12","0","0"
"33","1984","12.8","18.5","7.7","-","6.2","96","14","12","13","0","1"
"34","1985","-","-","-","-","-","-","-","-","-","-","-"
"35","1986","12.9","18.5","8.1","-","4.7","102","8","7","16","0","1"
"36","1987","13.4","19.4","8.3","-","4.8","119","6","3","6","0","0"
"37","1988","13.1","19.3","7.8","-","6.8","112","11","10","8","0","2"
"38","1989","-","-","-","-","-","-","-","-","-","-","-"
"39","1990","14.4","19.9","9.4","-","-","112","10","10","18","0","0"
"40","1991","-","-","-","-","-","-","-","-","-","-","-"
"41","1993","-","-","-","-","-","-","-","-","-","-","-"
"42","1995","13.4","19.5","7.5","-","9.8","120","14","29","10","0","0"
"43","1996","13.1","18.7","7.7","-","9.3","106","17","19","9","0","0"
"44","1997","13.5","19.2","7.9","-","9.4","109","14","30","15","0","0"
"45","1998","15.2","20.1","10.6","-","9.3","138","12","20","6","0","0"
"46","1999","14.2","19.6","9.4","-","9.6","123","6","15","9","0","0"
"47","2000","-","-","-","-","-","-","-","-","-","-","-"
"48","2001","-","-","-","-","-","-","-","-","-","-","-"
"49","2002","-","-","-","-","-","-","-","-","-","-","-"
"50","2003","13.7","19.0","9.1","-","8.5","133","5","20","8","0","0"
"51","2004","14.4","20.6","9.2","-","8.9","100","9","16","8","0","0"
"52","2005","-","-","-","-","-","-","-","-","-","-","-"
"53","2006","13.8","19.3","9.1","-","10.1","112","9","17","6","0","0"
"54","2007","14.4","19.5","9.8","-","8.9","118","7","24","12","0","0"
"55","2008","14.0","19.4","9.1","-","8.7","93","11","16","13","0","0"
"56","2009","14.1","19.5","9.1","-","9.4","108","7","19","4","0","0"
"57","2010","13.7","18.9","9.0","-","9.0","132","19","28","10","0","0"
"58","2011","13.5","18.5","9.0","-","8.7","117","8","15","11","0","0"
"59","2012","13.4","18.4","8.8","-","8.9","120","23","19","11","0","0"
"60","2013","14.3","19.4","9.3","-","8.9","115","13","15","4","0","0"
"61","2014","14.2","19.6","9.3","-","8.2","122","16","7","13","0","0"
"62","2015","14.4","19.6","9.6","-","8.5","115","5","9","11","0","0"
"63","2016","14.7","19.8","10.1","-","8.4","120","5","11","14","0","0"
"64","2017","14.3","19.9","9.2","-","8.9","102","6","16","1","0","0"
"65","2018","14.1","19.4","9.2","-","9.0","112","14","13","16","0","0"
"66","2019","-","-","-","-","-","-","-","-","-","-","-"
