"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1990","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1997","27.5","32.1","23.2","1577.58","5.0","156","0","117","0","2","0"
"9","1998","-","-","-","-","-","250","0","204","0","2","1"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","-","-","-","-","-","-","-","-","-","-","-"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","-","-","-","-","-","-","-","-","-","-","-"
"15","2004","-","-","-","-","-","-","-","-","-","-","-"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","27.2","32.1","23.2","-","5.1","180","0","116","0","3","0"
"18","2007","27.0","32.1","23.2","-","5.1","219","0","143","0","0","1"
"19","2008","26.5","31.8","22.3","-","4.1","242","0","126","0","0","0"
"20","2009","25.1","31.5","20.2","-","4.3","208","0","99","1","0","1"
"21","2010","20.7","-","14.4","-","5.0","301","1","176","17","0","0"
"22","2011","18.7","-","12.8","-","4.5","279","0","137","4","0","1"
"23","2012","25.2","30.9","19.5","-","3.8","249","0","153","0","0","0"
"24","2013","27.0","32.1","22.1","-","4.0","227","0","123","0","0","0"
"25","2014","27.0","31.9","23.3","-","3.6","219","0","138","0","0","0"
"26","2015","27.3","32.6","23.2","-","3.5","201","0","125","0","0","0"
"27","2016","27.6","32.8","23.8","-","3.2","242","0","148","0","0","0"
"28","2017","27.2","32.3","23.7","-","2.8","254","0","100","0","0","0"
"29","2018","27.3","32.6","23.5","-","3.4","212","0","96","0","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
