"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","9.2","16.0","3.0","748.87","14.2","154","71","23","157","0","0"
"2","1947","8.6","14.9","2.9","821.92","14.3","142","94","34","154","0","0"
"3","1948","8.4","14.9","2.2","931.73","13.9","144","67","23","155","0","0"
"4","1949","10.1","16.3","4.2","662.68","14.4","144","61","17","134","0","2"
"5","1950","8.3","14.5","2.6","992.88","14.3","154","77","28","166","0","0"
"6","1951","8.8","14.8","3.4","1152.91","13.1","161","63","23","169","0","0"
"7","1952","9.3","15.1","3.7","897.90","13.7","135","65","14","136","0","0"
"8","1953","10.1","16.4","4.3","1076.21","13.6","153","59","24","155","0","0"
"9","1954","8.9","14.8","3.5","959.02","13.6","171","71","28","134","0","2"
"10","1955","9.1","15.0","3.5","915.41","13.7","137","81","27","149","0","0"
"11","1956","8.2","13.9","2.6","900.46","13.4","137","80","15","143","0","1"
"12","1957","9.4","15.6","3.5","710.45","13.6","133","66","16","131","0","0"
"13","1958","8.2","13.7","2.8","823.99","13.7","140","80","12","118","0","0"
"14","1959","9.5","15.5","3.8","829.27","14.9","152","78","17","111","0","0"
"15","1960","8.9","14.5","3.3","980.91","14.5","126","76","31","111","0","0"
"16","1961","9.1","14.7","3.5","911.39","13.1","139","73","22","123","0","0"
"17","1962","8.4","14.3","2.6","750.25","13.5","133","66","15","102","0","0"
"18","1963","8.4","14.5","2.2","671.62","12.4","131","78","17","100","0","0"
"19","1964","9.3","15.3","3.1","552.23","14.2","135","65","14","89","0","0"
"20","1968","8.8","15.2","2.3","828.30","14.9","140","59","21","109","0","0"
"21","1973","9.4","16.3","3.5","-","14.2","167","49","21","125","0","1"
"22","1974","7.9","15.2","1.5","-","14.9","162","74","27","152","0","0"
"23","1975","9.1","16.0","2.7","-","15.2","158","72","21","133","0","0"
"24","1976","8.1","15.6","1.3","-","15.7","162","77","27","143","0","0"
"25","1977","9.0","15.8","2.5","-","15.3","151","79","26","141","0","0"
"26","1978","7.7","14.7","1.1","-","15.1","123","89","20","129","0","0"
"27","1979","9.0","15.8","2.7","939.03","15.5","157","61","16","160","0","0"
"28","1980","8.1","15.3","1.5","797.29","15.5","140","59","22","125","0","0"
"29","1981","8.4","15.6","1.8","735.79","14.9","145","75","20","141","0","3"
"30","1982","8.5","15.5","1.9","926.30","12.2","123","65","17","142","0","0"
"31","1983","9.1","15.7","2.6","1378.43","13.0","143","66","21","165","0","1"
"32","1984","9.0","15.7","2.6","1200.31","14.1","152","64","23","178","0","1"
"33","1985","9.0","15.7","2.8","839.39","15.0","145","74","20","153","0","1"
"34","1986","9.1","15.8","2.6","1214.86","14.2","146","61","24","163","0","0"
"35","1987","9.2","16.1","2.7","1173.88","13.5","144","64","15","144","0","0"
"36","1988","8.9","15.9","2.2","796.43","14.7","150","57","21","140","0","2"
"37","1989","8.3","15.5","2.1","1095.53","13.7","153","70","21","165","0","1"
"38","1990","10.4","17.2","4.0","1299.66","14.7","154","52","15","148","0","0"
"39","1991","10.2","17.3","3.3","915.10","13.8","144","59","32","124","0","1"
"40","1992","8.4","14.9","2.0","835.84","14.2","161","77","19","78","0","0"
"41","1993","8.9","15.6","2.7","1114.05","14.6","154","72","21","122","0","0"
"42","1994","8.5","15.6","2.1","959.34","13.6","145","60","32","131","0","1"
"43","1995","9.3","15.7","2.9","815.86","13.3","133","73","14","124","0","1"
"44","1996","8.6","14.0","3.5","1042.09","12.0","144","68","21","110","0","0"
"45","1997","8.6","13.7","4.0","820.19","12.5","126","72","22","19","0","0"
"46","1998","10.7","16.2","5.6","856.52","11.7","144","35","24","21","1","0"
"47","1999","9.9","16.0","4.1","-","12.6","135","43","14","30","0","0"
"48","2000","8.5","14.6","2.7","-","12.3","149","61","16","42","0","0"
"49","2001","10.0","16.3","3.9","-","13.6","103","59","13","29","0","2"
"50","2002","-","-","-","-","-","-","-","-","-","-","-"
"51","2003","8.7","15.0","2.9","1198.33","11.9","128","71","15","13","0","0"
"52","2004","9.0","15.2","3.3","1012.65","12.6","141","59","19","26","0","0"
"53","2005","-","-","-","-","-","-","-","-","-","-","-"
"54","2006","10.4","16.6","4.8","1182.21","11.9","153","45","19","37","0","0"
"55","2007","9.3","15.7","3.4","1149.26","11.7","132","69","30","48","0","0"
"56","2008","9.5","15.8","3.8","1283.45","10.9","155","64","33","51","0","1"
"57","2009","8.9","15.2","3.3","1020.52","11.1","131","48","13","49","0","0"
"58","2010","10.3","16.5","4.5","987.01","11.9","119","63","11","22","0","0"
"59","2011","10.1","16.4","4.5","1352.97","10.9","124","62","19","14","0","0"
"60","2012","11.0","17.4","5.0","991.02","11.1","132","53","15","39","0","0"
"61","2013","9.5","15.8","3.5","1142.18","10.9","141","93","28","74","0","0"
"62","2014","9.1","15.4","3.1","1027.09","12.1","142","75","23","66","0","0"
"63","2015","9.9","16.7","3.8","989.24","12.1","137","62","20","66","0","1"
"64","2016","10.7","17.4","4.6","882.85","12.3","146","70","29","65","0","1"
"65","2017","10.3","16.7","4.4","980.86","12.1","156","63","26","57","0","2"
"66","2018","10.3","16.2","4.7","1124.14","12.1","165","85","25","64","0","0"
"67","2019","-","-","-","-","-","-","-","-","-","-","-"
