"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","-","-","-","-","-","-","-","-","-","-","-"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","-","-","-","-","-","-","-","-","-","-","-"
"14","1974","-","-","-","-","-","-","-","-","-","-","-"
"15","1975","-","-","-","-","-","-","-","-","-","-","-"
"16","1976","28.3","32.7","22.5","-","5.2","53","1","24","4","0","0"
"17","1977","28.8","33.2","23.2","-","5.3","46","1","31","0","0","0"
"18","1978","28.9","33.4","23.8","826.24","5.8","69","0","28","0","0","0"
"19","1979","-","-","-","-","-","-","-","-","-","-","-"
"20","1980","29.4","34.0","24.2","1045.97","5.3","72","0","36","2","0","0"
"21","1981","28.5","33.0","23.6","1146.06","5.1","77","0","37","0","0","0"
"22","1982","-","-","-","-","-","-","-","-","-","-","-"
"23","1983","-","-","-","-","-","-","-","-","-","-","-"
"24","1984","27.8","33.4","23.5","1088.17","3.6","79","1","46","4","0","0"
"25","1985","-","-","-","-","-","-","-","-","-","-","-"
"26","1986","-","-","-","-","-","-","-","-","-","-","-"
"27","1987","28.6","34.2","23.9","1114.79","5.4","83","0","43","3","0","1"
"28","1988","28.2","33.6","24.0","1192.73","4.9","92","0","39","0","2","1"
"29","1989","28.1","33.8","23.6","1098.84","4.4","82","1","39","0","0","0"
"30","1990","28.5","34.2","23.9","1326.95","4.4","87","0","39","0","0","0"
"31","1991","28.5","34.2","23.8","824.27","4.3","93","0","53","0","0","1"
"32","1992","28.3","34.3","23.2","842.29","3.2","77","0","39","3","1","0"
"33","1993","28.4","34.3","23.9","947.97","2.2","70","0","45","2","0","1"
"34","1994","28.6","34.3","24.2","1354.35","1.8","90","0","47","0","0","1"
"35","1996","28.0","33.7","23.9","1405.41","2.1","92","0","59","0","0","0"
"36","1997","28.8","34.7","24.2","841.00","1.8","72","0","52","0","0","0"
"37","1998","-","-","-","-","-","-","-","-","-","-","-"
"38","1999","28.1","33.0","24.1","-","1.7","91","0","51","3","0","0"
"39","2000","-","-","-","-","-","-","-","-","-","-","-"
"40","2001","28.5","33.6","24.4","-","1.6","86","0","37","0","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","28.4","33.8","23.8","1380.47","1.8","84","0","42","2","0","0"
"43","2004","28.4","34.0","23.8","1166.82","2.1","64","0","31","3","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","28.5","33.8","23.6","1254.50","2.0","84","0","43","1","0","0"
"46","2007","28.4","33.8","24.1","918.46","2.3","74","0","35","3","0","0"
"47","2008","28.0","33.4","24.0","1404.88","3.4","93","0","55","6","0","0"
"48","2009","28.2","33.6","24.1","1310.09","3.5","82","0","51","1","0","0"
"49","2010","29.0","34.3","24.9","1311.36","3.7","98","0","53","0","0","0"
"50","2011","27.9","32.9","24.0","1290.08","3.6","104","0","56","0","0","0"
"51","2012","28.8","33.9","24.9","1083.30","3.1","106","0","47","0","0","0"
"52","2013","28.5","33.9","24.4","1202.94","3.8","89","0","36","0","0","0"
"53","2014","28.5","33.8","24.3","942.57","4.7","79","0","46","2","0","0"
"54","2015","29.0","34.7","24.6","-","4.2","87","0","47","0","0","0"
"55","2016","-","-","-","-","-","-","-","-","-","-","-"
"56","2017","28.7","33.8","24.7","1319.99","4.3","98","0","59","1","0","0"
"57","2018","28.6","33.5","24.7","-","3.2","96","0","53","0","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
