"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1986","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-","-","-","-","-","-","-","-","-","-","-"
"8","1990","-","-","-","-","-","-","-","-","-","-","-"
"9","1991","-","-","-","-","-","-","-","-","-","-","-"
"10","1992","27.8","31.4","24.7","-","9.8","113","0","64","1","0","0"
"11","1993","27.6","31.3","24.5","-","8.9","104","0","83","4","0","0"
"12","1994","-","-","-","-","-","-","-","-","-","-","-"
"13","1996","27.9","33.4","24.2","1587.01","8.5","149","0","105","2","0","0"
"14","1997","28.4","34.6","24.9","864.63","8.6","92","0","62","3","0","0"
"15","1998","29.3","34.9","25.3","1621.06","6.4","136","1","104","5","1","0"
"16","1999","28.4","33.9","24.5","-","7.4","151","0","119","0","0","0"
"17","2000","28.4","34.4","24.5","-","8.8","148","1","109","10","0","0"
"18","2001","28.7","34.8","24.9","-","9.3","137","0","111","7","0","0"
"19","2002","-","-","-","-","-","123","0","97","8","0","0"
"20","2003","28.6","32.8","24.7","1244.29","6.7","127","0","105","1","0","0"
"21","2004","28.5","32.9","24.8","1204.71","7.1","126","0","92","4","0","0"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2006","29.0","33.1","25.0","-","8.8","133","0","116","0","0","0"
"24","2007","28.8","33.2","24.9","-","8.1","132","0","108","0","0","0"
"25","2008","28.6","32.3","24.7","-","7.8","148","0","117","9","0","0"
"26","2009","28.8","32.6","24.7","-","7.8","136","0","125","11","0","0"
"27","2010","29.5","32.9","25.5","-","8.6","157","0","140","2","0","0"
"28","2011","28.2","31.8","24.4","-","8.7","145","0","107","2","0","0"
"29","2012","28.6","32.1","25.1","-","7.7","164","0","131","2","0","0"
"30","2013","28.0","31.8","24.6","-","6.8","135","0","95","1","0","0"
"31","2014","28.2","31.3","25.4","1093.47","6.0","80","0","74","0","0","1"
"32","2015","28.4","31.6","25.6","1546.56","6.1","89","0","77","0","0","0"
"33","2016","-","-","-","-","-","-","-","-","-","-","-"
"34","2017","28.3","31.5","25.3","1728.10","5.7","104","0","74","0","0","2"
"35","2018","28.3","31.4","25.3","1009.59","6.2","78","0","64","0","0","0"
"36","2019","-","-","-","-","-","-","-","-","-","-","-"
