"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","15.7","-","-","445.53","15.8","92","11","24","2","0","1"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1982","-","-","-","-","-","-","-","-","-","-","-"
"5","1983","15.0","18.4","11.5","605.80","14.0","66","3","25","2","0","0"
"6","1984","15.3","18.6","12.1","989.29","13.3","86","0","31","0","0","0"
"7","1985","15.3","18.9","11.9","484.86","14.0","60","12","16","5","0","0"
"8","1986","15.5","18.8","11.9","622.80","14.7","67","8","18","1","0","1"
"9","1987","14.8","18.2","11.4","699.76","15.8","86","12","17","1","0","0"
"10","1988","15.2","18.7","11.6","812.03","14.7","83","4","22","3","0","0"
"11","1989","15.2","19.0","11.8","385.55","14.9","50","0","9","5","0","0"
"12","1990","15.8","19.9","12.3","470.66","-","58","0","9","1","0","0"
"13","1991","14.5","17.8","11.3","585.73","15.0","74","8","13","6","0","1"
"14","1992","15.0","18.7","11.3","531.67","14.9","47","5","13","1","0","0"
"15","1993","-","-","-","-","-","-","-","-","-","-","-"
"16","1994","-","-","-","-","-","-","-","-","-","-","-"
"17","1995","15.3","19.0","11.9","1090.47","13.7","65","5","23","1","0","1"
"18","1996","14.9","18.5","11.4","725.69","13.6","65","8","19","1","0","0"
"19","1997","14.7","18.4","11.2","1193.28","13.4","91","1","18","1","0","1"
"20","1998","-","-","-","-","-","-","-","-","-","-","-"
"21","1999","-","-","-","-","-","-","-","-","-","-","-"
"22","2000","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","-","-","-","-","-","-","-","-","-","-","-"
"24","2007","-","-","-","-","-","-","-","-","-","-","-"
"25","2008","-","-","-","-","-","-","-","-","-","-","-"
"26","2010","-","-","-","-","-","-","-","-","-","-","-"
"27","2011","-","-","-","-","-","-","-","-","-","-","-"
"28","2012","-","-","-","-","-","-","-","-","-","-","-"
"29","2013","-","-","-","-","-","-","-","-","-","-","-"
"30","2014","18.1","20.3","13.8","-","16.4","81","2","17","2","0","0"
"31","2015","17.6","20.0","13.0","898.84","17.8","63","0","14","1","0","1"
"32","2016","-","-","-","-","-","-","-","-","-","-","-"
