"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","9.6","11.7","6.8","-","17.0","155","91","5","8","0","2"
"3","1975","10.8","12.9","7.7","-","15.4","164","89","11","12","0","1"
"4","1976","9.6","11.9","6.2","-","16.4","177","101","4","10","0","1"
"5","1977","9.0","11.3","5.6","-","16.1","162","94","7","14","0","0"
"6","1978","9.6","12.1","5.6","-","15.1","153","93","8","19","0","2"
"7","1979","9.5","11.9","5.8","-","15.9","160","92","9","16","0","1"
"8","1980","8.9","11.3","5.3","-","16.8","170","103","7","6","0","3"
"9","1981","9.0","11.3","5.4","-","16.5","158","108","5","15","0","2"
"10","1982","9.9","12.3","6.0","-","16.4","155","99","6","7","0","1"
"11","1983","9.3","11.6","5.8","-","17.5","163","93","9","11","0","1"
"12","1984","8.7","11.0","5.0","-","16.7","125","116","8","18","0","0"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","8.6","11.1","5.0","-","16.5","168","103","5","24","0","3"
"15","1987","9.1","11.7","5.5","-","16.3","161","107","4","13","0","0"
"16","1988","8.8","11.2","5.5","-","17.4","184","107","6","20","0","0"
"17","1989","10.4","13.0","6.7","-","15.6","177","72","7","13","0","0"
"18","1990","11.0","13.4","7.2","-","15.9","190","70","9","9","0","0"
"19","1991","9.8","12.3","6.3","-","16.2","192","100","7","18","0","2"
"20","1992","9.4","11.9","5.8","-","15.5","188","96","11","22","0","1"
"21","1993","9.1","11.5","5.5","-","17.3","178","97","9","8","0","2"
"22","1994","9.9","12.5","6.2","-","16.3","128","100","5","33","0","0"
"23","1995","9.8","12.4","6.1","-","15.3","154","90","11","31","0","0"
"24","1996","8.7","11.3","5.2","-","16.4","143","110","11","37","0","0"
"25","1997","9.9","12.5","5.9","-","15.9","163","71","15","27","0","0"
"26","1998","9.7","12.3","5.7","-","15.7","141","93","6","21","0","0"
"27","1999","10.0","12.8","6.3","-","15.4","122","89","5","24","0","1"
"28","2000","9.7","12.5","6.0","-","16.5","151","104","11","25","0","0"
"29","2001","8.9","11.5","5.3","-","16.1","134","97","4","21","0","0"
"30","2002","-","-","-","-","-","151","89","13","18","0","3"
"31","2003","9.5","12.2","5.6","-","15.5","130","78","8","25","0","0"
"32","2004","10.5","13.3","6.5","-","16.3","156","85","10","27","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","9.7","12.3","6.4","-","16.4","160","14","14","17","0","1"
"35","2007","10.4","12.8","6.9","-","16.1","134","6","14","11","0","0"
"36","2008","10.2","12.7","6.7","-","15.2","142","12","8","31","0","0"
"37","2009","10.1","12.8","6.5","-","16.3","166","11","9","22","0","0"
"38","2010","10.4","12.9","7.1","-","15.8","154","5","9","37","0","1"
"39","2011","9.8","12.3","6.3","-","16.0","143","4","12","48","0","0"
"40","2012","9.8","12.3","6.6","-","16.0","152","10","16","41","0","0"
"41","2013","10.0","12.5","6.6","-","16.4","173","33","12","33","0","0"
"42","2014","10.0","12.7","6.2","-","16.1","126","95","12","15","0","0"
"43","2015","10.9","13.3","7.5","-","16.6","159","66","11","15","0","1"
"44","2016","10.5","12.9","7.2","-","16.8","157","90","6","11","0","0"
"45","2017","10.0","12.4","6.6","-","16.0","142","88","10","7","0","1"
"46","2018","10.2","12.6","6.8","-","16.3","151","80","7","18","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
