"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","7.5","11.5","3.5","-","11.9","117","40","16","60","0","0"
"9","1960","6.8","10.5","3.2","-","11.1","147","39","14","45","0","1"
"10","1961","7.6","11.5","3.9","-","11.8","145","42","22","46","0","1"
"11","1962","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","7.2","11.1","3.3","600.97","13.6","174","58","20","41","0","8"
"13","1974","7.5","11.2","3.8","745.98","12.8","183","32","14","36","0","2"
"14","1975","8.5","12.4","4.5","508.48","12.9","149","37","17","51","1","4"
"15","1976","5.9","10.0","1.7","479.80","16.7","141","63","10","51","0","2"
"16","1977","7.1","10.7","3.7","499.09","15.3","156","54","19","56","0","1"
"17","1978","6.3","9.8","2.8","781.77","14.3","164","65","23","41","0","5"
"18","1979","6.4","10.0","2.5","516.66","14.8","133","60","18","37","0","1"
"19","1980","5.9","9.2","2.4","629.18","13.8","151","73","22","50","0","0"
"20","1981","-","-","-","-","-","-","-","-","-","-","-"
"21","1982","-","-","-","-","-","-","-","-","-","-","-"
"22","1983","8.2","12.1","4.2","-","14.7","162","60","21","39","0","5"
"23","1984","7.3","10.7","3.9","-","15.0","164","57","22","47","0","4"
"24","1985","5.8","9.4","2.1","-","12.8","165","72","27","43","0","2"
"25","1986","6.7","10.5","2.8","-","13.5","149","60","16","45","0","3"
"26","1987","5.3","9.0","1.3","718.05","13.2","154","59","22","47","0","2"
"27","1988","7.4","11.1","3.5","658.12","13.1","142","84","27","49","0","7"
"28","1989","8.8","12.7","4.8","575.57","12.6","168","35","24","51","0","5"
"29","1990","8.8","12.7","5.0","527.15","13.6","193","33","15","35","0","5"
"30","1991","7.6","11.5","3.9","458.74","13.1","173","44","17","57","0","7"
"31","1992","8.2","12.1","4.1","628.69","13.2","185","39","18","40","0","13"
"32","1993","7.3","10.8","3.3","574.12","13.6","157","48","23","24","0","10"
"33","1994","8.9","11.5","4.0","703.60","13.9","141","48","15","19","0","3"
"34","1995","8.7","11.5","3.7","594.90","13.4","117","51","21","38","0","4"
"35","1996","7.2","10.0","2.0","409.70","12.1","94","54","13","35","0","2"
"36","1997","8.6","11.3","3.7","622.28","12.7","130","50","23","30","0","4"
"37","1998","-","-","-","-","-","-","-","-","-","-","-"
"38","1999","9.4","12.5","4.2","651.46","13.4","118","50","17","39","0","2"
"39","2000","9.5","13.0","4.7","501.85","13.5","123","38","11","35","0","6"
"40","2001","8.3","11.5","3.9","726.87","12.6","140","59","18","40","0","7"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","8.5","12.0","3.2","531.93","13.2","118","49","19","44","0","1"
"43","2004","7.5","11.3","3.6","634.44","13.3","161","44","15","29","0","3"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","8.2","12.5","3.9","636.27","12.3","124","42","23","26","0","0"
"46","2007","8.9","12.9","5.1","639.04","13.6","148","34","22","14","0","3"
"47","2008","8.9","12.9","5.0","628.64","11.9","152","30","15","17","0","4"
"48","2009","8.1","12.1","4.2","609.32","12.1","140","52","16","32","0","0"
"49","2010","7.2","11.3","3.1","669.50","12.5","147","76","27","45","0","2"
"50","2011","8.5","12.7","4.6","569.96","13.4","161","44","23","42","0","7"
"51","2012","7.5","11.6","3.4","671.78","12.9","201","73","28","50","0","6"
"52","2013","7.9","11.8","3.8","657.13","12.3","183","72","31","54","0","1"
"53","2014","8.9","13.2","4.7","487.85","13.5","178","30","26","38","0","4"
"54","2015","-","-","-","-","-","-","-","-","-","-","-"
"55","2016","-","-","-","-","-","225","169","0","49","0","0"
"56","2017","8.3","12.1","4.5","-","13.4","239","146","1","43","0","1"
"57","2018","9.2","13.7","4.7","-","12.0","155","65","24","71","0","4"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
