"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","9.0","14.2","4.3","-","10.9","128","28","30","30","0","0"
"9","1960","8.8","13.5","4.7","-","11.8","156","23","34","44","0","0"
"10","1961","9.6","14.9","4.6","451.80","14.4","112","38","19","38","0","1"
"11","1962","8.3","13.2","3.9","-","13.7","134","68","24","33","0","2"
"12","1963","8.4","13.5","3.6","-","16.2","114","52","30","37","0","1"
"13","1973","8.6","13.6","3.9","454.12","13.5","123","43","23","32","0","3"
"14","1974","9.0","13.7","4.8","769.65","12.8","155","33","26","40","0","1"
"15","1975","9.4","14.3","5.2","718.81","13.1","127","38","38","47","0","2"
"16","1976","8.4","13.2","3.8","675.69","13.9","129","58","20","36","0","2"
"17","1977","8.8","13.5","4.4","491.25","12.9","121","44","25","47","0","0"
"18","1978","7.7","12.2","3.8","660.44","12.9","165","45","30","51","0","0"
"19","1979","8.8","13.5","4.4","661.94","13.3","143","38","26","38","0","0"
"20","1980","7.2","11.5","3.5","731.79","14.0","144","57","25","55","0","0"
"21","1981","8.7","13.2","4.3","560.37","13.9","127","62","24","51","0","0"
"22","1982","9.1","13.9","4.3","590.53","13.3","104","38","32","41","0","0"
"23","1983","9.2","14.1","4.2","556.49","12.5","128","42","28","50","0","0"
"24","1984","8.4","13.3","3.9","744.98","12.9","139","45","35","45","0","0"
"25","1985","7.7","12.6","3.1","755.38","11.5","143","55","25","48","0","0"
"26","1986","8.8","14.0","3.9","421.85","12.6","95","61","20","36","0","0"
"27","1987","8.1","13.1","3.7","664.46","12.9","133","49","22","22","0","1"
"28","1988","8.7","13.5","4.6","604.57","11.1","137","57","29","49","0","1"
"29","1989","9.4","14.2","5.2","649.24","10.3","127","41","27","53","0","0"
"30","1990","9.4","14.6","4.8","534.93","12.6","127","40","24","58","0","0"
"31","1991","8.6","13.3","4.3","903.22","12.2","126","51","21","36","0","0"
"32","1992","9.3","14.3","4.7","948.65","11.5","120","30","32","46","0","0"
"33","1993","8.9","13.7","4.2","956.37","11.5","120","38","32","45","0","0"
"34","1994","10.0","15.0","5.2","509.34","10.8","133","37","20","51","0","0"
"35","1995","9.1","13.9","4.7","595.40","11.7","130","61","24","26","0","2"
"36","1996","8.4","12.8","4.3","587.55","11.9","127","64","24","29","0","1"
"37","1997","8.5","13.1","4.1","546.99","10.6","151","51","27","41","0","1"
"38","1998","9.1","13.7","4.7","601.51","10.9","151","40","20","33","0","0"
"39","1999","9.5","13.8","5.4","727.26","11.6","120","53","27","52","0","0"
"40","2000","10.2","15.2","5.3","598.27","9.7","134","43","21","45","0","2"
"41","2001","9.3","14.0","5.0","646.31","11.6","145","56","18","49","0","0"
"42","2002","-","-","-","-","-","-","-","-","-","-","-"
"43","2003","9.4","14.3","4.8","481.36","10.5","118","44","21","52","0","0"
"44","2004","9.0","13.4","4.9","631.39","10.0","138","57","26","45","0","1"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","9.6","14.5","5.3","585.46","9.0","133","50","18","39","0","0"
"47","2007","10.7","15.6","6.0","541.04","9.1","132","30","20","30","0","0"
"48","2008","10.4","15.2","5.9","564.91","9.3","142","24","24","48","0","0"
"49","2009","10.5","15.2","5.9","608.38","10.2","143","42","21","31","0","2"
"50","2010","9.3","13.8","5.1","931.46","10.9","154","60","24","45","0","1"
"51","2011","9.9","15.0","5.0","533.10","10.2","147","47","34","55","0","0"
"52","2012","10.3","15.4","5.2","594.90","11.1","148","51","39","57","0","0"
"53","2013","10.2","14.7","5.6","620.19","12.1","147","58","28","55","0","0"
"54","2014","11.2","15.9","6.6","694.19","11.2","179","16","35","76","0","2"
"55","2015","10.7","15.4","5.9","536.37","12.1","161","27","25","56","0","3"
"56","2016","10.2","14.5","5.5","755.63","11.6","158","42","25","43","0","2"
"57","2017","9.9","14.2","4.9","811.54","12.1","151","46","27","69","0","0"
"58","2018","11.3","15.7","6.5","-","12.5","126","49","36","58","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
