"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","4.0","9.1","0.0","1.02","6.8","0","0","0","0","0","0"
"3","1992","4.6","9.4","0.7","0.00","6.4","1","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","5.2","11.3","0.6","304.11","7.0","0","0","0","0","0","0"
"8","2004","4.2","9.8","0.0","432.36","6.8","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","5.0","10.5","0.7","490.03","6.6","0","0","0","0","0","0"
"11","2007","5.1","10.6","0.9","720.64","6.3","3","0","0","0","0","0"
"12","2008","4.5","9.6","0.4","768.40","6.6","0","0","0","0","0","0"
"13","2009","4.7","10.2","0.3","524.52","6.0","0","0","0","0","0","0"
"14","2010","3.6","8.7","-0.6","559.02","6.2","0","0","0","0","0","0"
"15","2011","5.4","11.3","1.0","459.96","5.9","0","0","0","0","0","0"
"16","2012","4.7","10.2","0.3","697.30","6.1","0","0","0","0","0","0"
"17","2013","4.1","9.4","0.0","745.25","6.3","0","0","0","0","0","0"
"18","2014","5.3","10.5","1.2","746.52","6.1","0","0","0","0","0","0"
"19","2015","5.6","11.4","1.3","644.12","6.2","0","0","0","0","0","0"
"20","2016","5.1","10.2","0.8","677.66","6.4","0","0","0","0","0","0"
"21","2017","5.2","10.7","0.6","550.18","6.4","0","0","0","0","0","0"
"22","2018","-","-","-","-","-","-","-","-","-","-","-"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
