"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","10.9","14.0","8.5","-","20.3","96","50","6","88","0","1"
"3","1953","10.9","14.2","8.4","-","19.9","93","39","12","138","0","0"
"4","1954","11.3","14.1","9.0","-","20.1","108","31","10","122","0","0"
"5","1955","11.8","15.1","8.9","-","13.8","89","39","6","116","0","0"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","10.1","14.0","7.4","-","25.5","83","40","10","146","0","0"
"8","1958","10.8","14.1","8.2","-","22.4","81","34","3","117","0","0"
"9","1959","11.1","13.9","8.9","-","25.1","90","38","7","135","0","0"
"10","1960","10.8","13.9","8.3","-","23.8","71","38","1","150","0","0"
"11","1961","11.2","14.0","8.9","-","20.7","75","38","3","191","0","0"
"12","1962","10.5","13.2","8.2","-","21.6","89","27","4","198","0","0"
"13","1963","10.4","13.4","8.1","-","23.3","100","45","10","201","0","0"
"14","1964","11.3","14.1","9.1","-","21.9","111","37","15","191","0","0"
"15","1965","10.6","13.5","8.1","-","24.2","83","33","9","213","0","0"
"16","1966","-","-","-","-","-","-","-","-","-","-","-"
"17","1967","10.7","13.8","8.3","-","20.0","82","44","16","128","0","0"
"18","1968","10.6","14.2","7.6","-","19.2","66","38","5","173","0","0"
"19","1969","9.4","12.7","6.4","-","23.9","76","49","7","174","0","0"
"20","1970","-","-","-","-","-","-","-","-","-","-","-"
"21","1973","11.4","14.4","9.0","-","20.2","82","34","8","193","0","0"
"22","1974","10.4","13.4","8.1","-","15.8","85","35","8","161","0","2"
"23","1975","11.6","14.4","9.4","-","15.8","103","34","8","147","0","0"
"24","1976","-","-","-","-","-","-","-","-","-","-","-"
"25","1977","11.4","-","-","-","10.2","69","35","2","80","0","0"
"26","1978","11.4","14.4","8.9","-","9.6","93","35","18","99","0","1"
"27","1979","-","-","-","-","-","-","-","-","-","-","-"
"28","1980","9.5","12.2","7.2","-","13.0","71","48","4","66","0","4"
"29","1981","10.2","13.0","7.7","-","12.7","87","37","14","75","0","1"
"30","1982","11.3","14.2","8.9","-","12.2","76","32","13","69","0","1"
"31","1983","-","-","-","-","-","-","-","-","-","-","-"
"32","1984","10.3","12.8","8.1","-","12.3","81","50","9","73","0","1"
"33","1985","-","-","-","-","-","-","-","-","-","-","-"
"34","1986","10.2","-","-","-","10.8","91","23","15","67","0","0"
"35","1987","10.2","12.9","7.8","-","11.5","83","21","6","94","0","0"
"36","1988","10.6","13.5","8.2","-","12.2","62","29","10","63","0","0"
"37","1989","-","-","-","-","-","-","-","-","-","-","-"
"38","1990","11.1","13.6","9.1","-","12.4","107","31","11","92","0","0"
"39","1991","-","-","-","-","-","-","-","-","-","-","-"
"40","1992","-","-","-","-","-","-","-","-","-","-","-"
"41","1993","-","-","-","-","-","-","-","-","-","-","-"
"42","1994","-","-","-","-","-","-","-","-","-","-","-"
"43","1995","11.1","13.8","8.9","-","14.8","83","31","18","69","1","0"
"44","1996","-","-","-","-","-","-","-","-","-","-","-"
"45","1997","11.7","14.7","9.2","-","13.2","79","26","24","65","0","0"
"46","1998","-","-","-","-","-","-","-","-","-","-","-"
"47","1999","12.1","15.0","9.5","-","10.0","69","29","6","84","0","0"
"48","2000","-","-","-","-","-","-","-","-","-","-","-"
"49","2001","-","-","-","-","-","-","-","-","-","-","-"
"50","2002","-","-","-","-","-","-","-","-","-","-","-"
"51","2004","-","-","-","-","-","-","-","-","-","-","-"
"52","2005","-","-","-","-","-","-","-","-","-","-","-"
"53","2017","-","-","-","-","-","-","-","-","-","-","-"
"54","2018","-","-","-","-","-","-","-","-","-","-","-"
