"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","5.3","10.2","0.4","653.50","6.2","0","0","0","0","0","0"
"4","2004","-","-","-","-","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","6.1","10.8","0.8","816.05","6.1","191","93","0","6","0","0"
"7","2007","5.9","10.5","0.9","715.23","6.3","212","112","0","7","0","0"
"8","2008","6.4","10.6","1.6","915.35","6.1","234","106","0","14","0","0"
"9","2009","5.2","9.7","0.4","779.52","5.7","180","92","0","71","0","0"
"10","2010","3.2","7.9","-2.0","609.05","5.6","147","114","0","58","0","0"
"11","2011","6.0","10.8","0.8","774.42","6.0","181","78","0","107","0","0"
"12","2012","4.9","9.3","0.3","872.25","6.4","196","92","0","66","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","6.2","10.8","1.6","860.57","-","193","62","0","84","0","0"
"16","2016","5.5","10.1","1.2","659.08","6.8","181","76","0","72","0","0"
"17","2017","5.7","10.1","1.0","783.51","6.8","203","91","0","83","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
