"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","19.1","26.1","9.9","-","11.5","71","0","55","3","0","5"
"7","1979","19.4","26.2","10.0","-","11.4","62","1","45","2","1","2"
"8","1980","19.0","26.8","10.8","-","9.9","70","1","49","2","0","6"
"9","1981","18.6","26.6","10.2","-","9.8","70","0","57","10","1","6"
"10","1982","18.3","25.4","11.2","-","10.9","61","0","32","6","0","4"
"11","2007","-","-","-","-","-","-","-","-","-","-","-"
"12","2008","-","-","-","-","-","-","-","-","-","-","-"
