"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1964","5.4","9.3","1.3","1718.07","10.0","104","78","21","67","0","0"
"7","1965","4.4","8.1","0.5","1424.19","10.6","99","95","25","44","0","0"
"8","1966","5.7","9.6","1.8","736.78","9.4","122","81","28","75","0","0"
"9","1967","6.1","10.0","2.1","1179.61","9.8","118","81","28","59","0","2"
"10","1968","4.7","8.8","0.7","627.88","9.5","102","79","23","53","0","0"
"11","1969","3.9","8.1","-0.3","683.85","10.9","111","68","19","35","0","3"
"12","1970","5.0","8.9","1.1","868.93","10.2","124","79","21","54","0","3"
"13","1971","-","-","-","-","-","-","-","-","-","-","-"
"14","1973","5.6","9.6","1.5","805.13","11.7","0","3","0","0","0","0"
"15","1974","6.3","10.0","2.6","669.78","11.1","1","1","0","0","0","1"
"16","1975","7.4","11.5","3.2","621.04","9.3","83","40","17","37","0","0"
"17","1976","4.3","8.3","0.4","972.59","8.6","100","75","15","44","0","0"
"18","1977","5.3","9.1","1.6","702.86","8.0","120","54","16","55","0","0"
"19","1978","4.5","8.2","0.7","787.39","8.1","129","64","18","32","0","0"
"20","1979","5.6","9.4","1.5","659.89","8.2","96","68","16","44","0","0"
"21","1980","4.5","8.3","0.6","836.96","7.9","124","70","14","44","0","3"
"22","1981","6.0","9.8","2.1","745.96","7.9","116","80","19","36","0","1"
"23","1982","6.0","9.8","2.2","551.66","7.5","108","50","19","53","0","0"
"24","1983","7.0","11.1","3.0","955.76","8.3","129","68","18","42","0","1"
"25","1984","5.7","9.5","1.8","534.42","7.4","111","63","14","31","0","1"
"26","1985","4.2","8.2","0.3","726.90","8.4","113","76","10","35","0","0"
"27","1986","5.3","9.4","1.4","602.48","9.8","111","62","14","46","0","1"
"28","1987","3.7","7.8","-0.4","560.00","9.6","96","73","7","35","0","0"
"29","1988","6.0","9.9","2.2","671.07","9.9","90","79","20","36","0","0"
"30","1989","7.7","11.3","3.9","645.91","10.6","119","50","23","39","0","1"
"31","1990","7.2","10.7","3.8","848.68","10.5","136","60","12","29","0","1"
"32","1991","6.6","10.2","3.0","491.02","9.5","104","54","16","33","1","0"
"33","1992","6.7","10.4","2.7","453.10","10.5","89","66","9","20","0","1"
"34","1993","5.5","9.2","1.8","516.08","10.0","101","73","13","23","0","0"
"35","1994","6.1","10.0","2.2","956.81","8.7","98","69","10","21","0","0"
"36","1995","6.5","10.4","2.5","732.26","7.8","102","73","20","30","0","0"
"37","1996","5.2","9.3","1.0","490.60","7.0","91","58","14","23","0","0"
"38","1997","5.9","9.5","2.3","552.36","8.7","104","72","17","18","0","2"
"39","1998","6.0","9.7","2.3","731.53","8.6","112","62","22","21","0","0"
"40","1999","7.3","11.4","3.3","464.05","8.3","83","60","14","25","0","0"
"41","2000","7.3","11.0","3.7","876.27","8.2","95","69","18","34","0","0"
"42","2001","6.5","10.4","2.6","788.13","7.8","93","64","18","30","0","0"
"43","2002","-","-","-","-","-","94","59","7","20","0","1"
"44","2003","6.3","10.0","2.4","667.02","9.0","122","57","21","30","0","0"
"45","2004","6.3","10.2","2.4","737.38","8.4","113","70","13","23","0","0"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","6.6","10.6","2.5","675.88","6.8","103","54","13","35","0","1"
"48","2007","7.3","11.2","3.5","-","8.2","116","61","13","25","0","0"
"49","2008","-","-","-","-","-","-","-","-","-","-","-"
"50","2009","6.6","10.2","3.0","873.52","7.6","109","65","11","29","0","0"
"51","2010","6.6","10.4","2.6","797.77","7.3","97","73","18","25","0","1"
"52","2011","-","-","-","-","-","-","-","-","-","-","-"
"53","2012","5.9","9.9","2.6","-","7.4","110","71","8","18","0","0"
"54","2013","6.5","10.7","3.3","550.63","-","75","69","10","37","0","1"
