"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","10.8","13.2","7.6","890.29","15.5","228","20","2","26","0","3"
"3","1986","10.5","13.1","7.2","917.20","17.8","238","26","8","22","0","11"
"4","1987","10.9","13.5","7.7","867.72","15.5","224","16","9","33","1","5"
"5","1988","11.7","14.2","8.6","885.19","16.1","222","9","5","11","0","10"
"6","1989","12.7","15.4","9.0","896.85","15.6","193","7","7","17","0","11"
"7","1990","12.6","15.3","9.0","737.69","15.9","215","9","8","22","0","7"
"8","1991","11.4","13.9","8.0","776.74","15.3","214","12","8","31","0","8"
"9","1992","11.0","14.2","8.1","890.80","14.1","158","2","2","13","0","0"
"10","1993","10.7","14.0","7.9","888.00","15.2","153","4","1","11","0","1"
"11","1994","11.4","14.6","8.5","-","16.6","117","3","0","6","0","2"
"12","1995","11.9","15.6","8.8","789.75","-","40","3","2","2","0","1"
"13","1996","10.5","14.0","7.6","3.56","15.6","0","0","0","0","0","0"
"14","1997","11.8","15.4","8.8","651.06","14.9","26","2","0","2","0","0"
"15","1998","11.6","15.1","8.6","1041.96","14.9","248","7","9","17","0","8"
"16","1999","11.8","15.5","8.8","-","14.3","242","10","10","27","1","8"
"17","2000","11.4","14.9","8.4","-","15.5","270","9","10","28","0","17"
"18","2001","11.2","14.8","8.2","-","14.3","237","16","9","33","0","5"
"19","2002","-","-","-","-","-","237","5","10","25","0","11"
"20","2003","11.7","15.7","8.3","725.01","15.0","220","10","7","24","0","1"
"21","2004","11.6","15.0","8.7","881.69","14.2","246","15","8","18","1","9"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2006","-","-","-","-","-","-","-","-","-","-","-"
