"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1964","-","-","-","-","-","-","-","-","-","-","-"
"2","1965","12.7","17.6","8.5","-","4.1","81","4","9","80","0","1"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","-","-","-","-","-","-","-","-","-","-","-"
"5","1968","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","-","-","-","-","-","-","-","-","-","-","-"
"7","1974","13.2","17.8","9.2","-","4.9","111","1","29","87","0","0"
"8","1975","13.2","-","-","-","4.4","107","2","23","81","0","2"
"9","1976","12.4","17.0","8.0","-","4.5","116","16","40","84","0","2"
"10","1977","12.7","17.6","8.2","612.44","4.9","117","8","42","103","0","1"
"11","1978","12.4","17.6","7.6","712.25","6.5","141","15","26","79","0","1"
"12","1979","13.0","17.8","8.3","658.33","6.2","136","13","26","80","1","1"
"13","1980","12.4","17.1","8.1","881.43","6.4","127","16","35","76","1","1"
"14","1981","13.0","17.7","8.5","694.40","6.3","99","10","35","50","0","2"
"15","1982","13.5","18.1","9.1","1192.51","6.2","130","6","46","70","1","1"
"16","1983","13.8","18.7","9.1","421.41","6.0","103","9","27","62","0","1"
"17","1984","12.7","17.1","8.4","644.92","4.9","132","14","29","80","0","3"
"18","1985","13.3","17.9","8.8","413.29","4.8","110","24","21","71","1","3"
"19","1986","13.5","18.3","9.1","724.40","4.5","116","20","28","59","3","2"
"20","1987","13.6","18.3","9.3","610.61","4.0","120","11","30","76","3","2"
"21","1988","14.3","19.6","9.6","446.28","3.9","114","5","33","46","1","0"
"22","1989","13.2","19.0","8.2","765.03","4.0","116","4","47","103","2","2"
"23","1990","13.9","19.5","8.9","878.57","4.3","113","9","36","69","1","1"
"24","1991","12.8","17.9","8.1","823.17","4.2","109","10","39","64","0","3"
"25","1992","13.8","18.7","9.2","623.29","9.1","115","5","37","94","1","0"
"26","1993","13.6","18.6","8.8","524.02","9.0","111","10","31","77","0","0"
"27","1994","14.9","19.5","10.3","791.52","8.5","110","9","30","88","0","0"
"28","1995","13.8","18.8","9.4","716.55","8.8","123","9","32","72","0","0"
"29","1996","13.4","17.8","9.2","802.93","9.3","139","10","26","67","0","0"
"30","1997","14.6","19.8","10.0","420.94","9.2","88","3","17","51","0","0"
"31","1998","14.6","20.1","9.9","426.47","8.8","102","5","25","50","0","0"
"32","1999","14.7","19.9","10.3","-","-","107","7","21","48","1","0"
"33","2000","15.2","20.2","10.6","-","9.8","107","3","27","75","0","0"
"34","2001","14.2","19.2","9.7","-","9.2","103","7","25","56","0","2"
"35","2002","-","-","-","-","-","128","5","33","70","1","0"
"36","2003","14.5","19.8","9.3","-","9.9","108","10","20","60","0","0"
"37","2004","13.7","18.5","9.2","-","9.7","125","16","32","56","0","0"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","14.0","19.4","8.8","-","9.2","91","5","24","60","1","0"
"40","2007","14.7","20.0","9.3","-","9.5","88","4","20","62","0","0"
"41","2008","14.5","19.6","9.6","-","9.8","123","7","29","60","0","1"
"42","2009","14.6","19.6","9.8","-","9.6","128","12","26","56","0","1"
"43","2010","13.4","18.1","8.8","-","9.1","137","23","29","62","0","0"
"44","2011","14.7","20.1","9.4","460.25","9.1","96","10","14","49","0","0"
"45","2012","14.6","20.0","9.4","522.26","9.4","108","19","18","49","0","0"
"46","2013","14.1","18.9","9.4","794.51","9.3","141","16","25","54","0","0"
"47","2014","15.1","19.9","10.6","816.14","9.2","156","3","23","46","0","1"
"48","2015","14.8","20.1","9.7","675.66","8.9","101","5","16","49","0","0"
"49","2016","14.6","19.6","9.7","-","8.9","135","7","27","50","0","1"
"50","2017","14.7","20.6","9.1","436.64","9.3","88","6","27","33","0","2"
"51","2018","15.0","20.1","10.1","607.33","9.0","127","16","28","50","0","1"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
