"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","6.1","10.2","1.9","-","9.8","178","69","0","30","0","0"
"5","2008","6.3","9.9","2.5","-","10.5","215","84","0","37","0","0"
"6","2009","4.9","9.0","0.6","-","10.7","144","86","0","54","0","0"
"7","2010","3.9","7.9","-0.5","-","10.4","111","122","0","60","0","0"
"8","2011","6.1","10.2","1.8","-","10.6","131","68","0","73","0","0"
"9","2012","-","-","-","-","-","147","104","0","53","0","0"
"10","2013","5.8","10.1","1.1","-","11.7","175","76","0","82","0","0"
"11","2014","6.2","10.2","2.0","-","11.9","174","83","0","99","0","0"
"12","2015","6.4","10.3","2.1","-","11.9","206","72","0","99","0","0"
"13","2016","5.4","9.3","0.9","-","10.9","161","100","0","84","0","0"
"14","2017","5.3","9.1","1.2","-","11.0","206","115","0","109","0","0"
"15","2018","6.1","10.3","1.2","-","11.2","140","102","0","83","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
