"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.3","15.5","5.3","391.21","12.1","124","27","15","28","1","0"
"2","1974","10.9","15.7","6.4","657.91","12.2","181","16","18","19","0","0"
"3","1975","10.7","15.7","6.0","492.53","11.0","124","16","25","39","0","0"
"4","1976","10.3","15.3","5.5","547.11","11.7","123","42","20","28","0","0"
"5","1977","10.5","15.5","6.0","462.02","11.6","126","17","14","42","0","1"
"6","1978","9.5","14.3","4.8","403.14","11.4","126","29","20","29","1","1"
"7","1979","10.3","15.3","5.3","582.41","10.8","137","28","13","30","0","0"
"8","1980","8.7","13.7","4.2","638.31","9.8","123","43","15","48","0","1"
"9","1981","10.2","15.4","5.4","492.56","10.4","125","33","20","16","0","0"
"10","1982","10.8","16.0","6.0","389.58","9.3","132","15","22","35","0","0"
"11","1983","10.9","16.4","5.9","369.59","9.9","110","25","19","30","0","0"
"12","1984","9.9","14.7","5.5","537.42","9.8","121","32","21","28","0","1"
"13","1985","9.2","14.2","4.5","531.82","9.7","123","30","17","45","0","0"
"14","1986","9.8","15.1","4.9","442.46","9.3","101","38","19","39","0","0"
"15","1987","9.5","14.2","5.0","572.47","9.8","129","30","13","33","0","0"
"16","1988","10.3","15.4","5.6","578.26","10.0","124","25","16","26","0","0"
"17","1989","10.8","15.9","6.1","456.94","9.5","121","12","21","50","0","0"
"18","1990","11.0","16.4","5.7","504.22","10.2","120","19","21","22","0","1"
"19","1991","9.9","14.9","5.0","457.73","9.7","111","19","23","27","0","0"
"20","1992","11.2","16.4","6.3","770.68","9.5","124","13","17","23","0","1"
"21","1993","10.3","15.6","5.5","461.58","9.6","109","43","19","36","0","0"
"22","1994","11.7","16.8","7.1","569.99","9.4","141","11","17","19","0","1"
"23","1995","10.6","15.7","6.1","620.55","10.4","130","26","24","21","0","0"
"24","1996","9.5","14.5","5.1","605.32","10.0","127","38","22","20","0","0"
"25","1997","10.3","15.8","5.2","448.08","10.2","121","23","13","19","0","0"
"26","1998","11.2","16.4","6.3","602.77","10.2","130","17","21","27","0","0"
"27","1999","11.1","16.2","6.6","708.33","10.1","114","32","24","21","0","0"
"28","2000","12.2","17.5","7.1","464.98","10.6","84","21","7","19","0","0"
"29","2001","10.9","16.1","6.1","540.90","10.8","91","22","15","22","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","11.1","17.0","5.7","313.17","10.3","65","12","5","19","0","0"
"32","2004","10.5","15.6","6.0","598.92","10.4","87","29","14","13","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.0","16.2","6.2","519.68","9.3","78","24","10","16","0","0"
"35","2007","11.9","17.4","7.0","548.64","9.9","98","13","11","9","0","0"
"36","2008","11.8","17.3","7.0","540.99","10.2","112","7","23","18","0","0"
"37","2009","11.5","16.7","6.7","560.03","10.3","102","24","14","15","0","0"
"38","2010","10.4","15.1","5.9","958.81","10.7","119","35","13","14","0","0"
"39","2011","11.1","16.8","5.7","332.13","10.0","102","14","21","24","0","0"
"40","2012","11.7","17.4","6.1","426.44","10.6","105","23","16","21","0","0"
"41","2013","11.2","16.3","6.3","659.38","10.6","98","29","16","24","0","2"
"42","2014","12.4","17.6","7.5","644.88","10.4","116","6","12","16","0","0"
"43","2015","12.0","17.5","6.7","561.79","10.1","94","13","12","26","0","0"
"44","2016","11.3","16.7","6.2","818.34","10.0","108","8","22","13","0","2"
"45","2017","11.3","17.0","5.7","541.54","10.9","97","16","15","19","0","1"
"46","2018","12.5","17.8","7.2","719.63","9.5","99","25","26","22","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
