"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","14.5","18.5","10.9","354.56","15.0","95","2","2","5","0","0"
"2","1974","13.7","17.8","10.1","-","15.8","104","3","1","11","0","1"
"3","1975","14.5","18.4","11.3","-","15.3","111","10","8","7","1","0"
"4","1976","13.7","17.8","10.1","-","15.1","126","6","4","7","0","0"
"5","1977","14.3","18.5","10.6","-","14.3","120","2","3","25","0","0"
"6","1978","15.0","19.4","11.0","-","14.3","97","3","0","11","1","0"
"7","1979","14.9","19.1","11.1","-","14.4","124","3","5","8","0","0"
"8","1980","13.3","17.5","9.5","-","14.4","132","2","6","7","0","0"
"9","1981","13.7","18.1","9.7","-","14.4","110","5","3","19","0","1"
"10","1982","14.4","18.8","10.6","-","12.9","111","6","3","5","0","0"
"11","1983","14.3","18.7","10.4","-","13.1","115","7","3","4","0","0"
"12","1984","13.9","18.2","10.1","-","12.5","93","4","5","7","0","0"
"13","1985","14.3","18.5","10.5","-","12.9","131","3","5","5","0","0"
"14","1986","13.8","18.5","9.7","-","12.5","99","4","4","5","0","0"
"15","1987","14.4","18.9","10.6","-","14.1","120","3","3","16","0","0"
"16","1988","14.2","18.7","10.4","-","13.5","105","3","5","3","0","0"
"17","1989","14.9","19.3","11.3","-","13.6","126","3","8","4","0","0"
"18","1990","15.5","19.6","11.8","-","14.7","121","3","4","9","1","0"
"19","1991","14.4","18.7","10.8","-","14.1","126","3","5","5","0","1"
"20","1992","14.7","18.8","11.1","-","14.6","114","4","4","4","0","0"
"21","1993","14.0","18.2","10.4","-","14.1","119","4","5","13","0","1"
"22","1994","15.7","20.1","11.8","-","14.4","83","5","7","6","0","0"
"23","1995","14.5","19.1","10.6","-","14.7","103","4","12","7","0","1"
"24","1996","14.5","19.1","10.5","-","13.8","96","8","4","13","0","0"
"25","1997","15.2","19.8","11.3","-","14.2","109","4","10","6","0","0"
"26","1998","16.0","19.9","12.5","-","14.1","119","1","12","8","0","0"
"27","1999","15.1","19.3","11.4","1853.12","13.2","117","2","5","1","0","0"
"28","2000","14.9","19.2","11.2","-","14.0","107","0","9","4","0","0"
"29","2001","15.4","20.0","11.7","-","13.2","106","5","11","3","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","14.3","18.5","10.4","-","11.3","129","1","6","2","0","1"
"32","2004","14.9","19.3","10.6","-","11.2","91","2","2","10","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","14.7","18.8","10.8","-","11.1","121","2","8","5","0","1"
"35","2007","15.4","19.1","12.0","-","11.8","111","0","12","7","0","0"
"36","2008","15.0","18.9","11.7","-","11.5","94","2","8","3","0","0"
"37","2009","15.2","19.2","11.7","-","11.9","95","2","10","5","0","0"
"38","2010","15.0","19.0","11.3","-","11.8","99","7","8","9","0","0"
"39","2011","14.6","18.8","11.0","-","11.9","103","4","2","2","0","0"
"40","2012","14.6","18.6","10.9","-","11.6","104","1","7","2","0","0"
"41","2013","15.3","19.6","11.4","-","12.3","80","2","4","5","0","0"
"42","2014","15.1","19.3","11.6","-","11.4","103","4","4","0","0","0"
"43","2015","15.5","19.6","11.9","-","11.1","102","1","2","4","0","0"
"44","2016","15.8","19.8","12.2","-","11.3","125","2","10","11","0","0"
"45","2017","15.3","18.9","11.3","-","11.4","94","2","3","2","0","0"
"46","2018","15.2","18.6","11.4","-","11.6","112","2","6","6","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
