"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","8.7","12.1","5.1","-","13.8","146","45","12","36","0","7"
"3","1984","7.7","10.7","4.8","207.02","11.3","134","46","8","48","0","2"
"4","1985","6.5","9.8","3.2","-","10.1","142","56","11","49","0","2"
"5","1986","7.2","10.5","3.6","309.41","11.4","135","52","18","43","0","5"
"6","1987","6.0","9.5","2.2","575.52","11.7","146","55","13","54","0","4"
"7","1988","8.0","11.3","4.6","510.34","11.8","144","70","20","39","0","9"
"8","1989","9.3","12.9","5.5","425.50","11.0","139","25","8","46","0","8"
"9","1990","9.2","12.9","5.6","718.56","11.4","175","14","21","27","0","5"
"10","1991","7.9","11.3","4.3","772.46","11.5","151","24","21","40","0","9"
"11","1992","-","-","-","-","-","-","-","-","-","-","-"
"12","2013","-","-","-","-","-","-","-","-","-","-","-"
"13","2018","-","-","-","-","-","-","-","-","-","-","-"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
