"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1983","-","-","-","-","-","-","-","-","-","-","-"
"7","1984","-","-","-","-","-","-","-","-","-","-","-"
"8","1985","-","-","-","-","-","-","-","-","-","-","-"
"9","1986","-","-","-","-","-","-","-","-","-","-","-"
"10","1987","-","-","-","-","-","-","-","-","-","-","-"
"11","1988","-","-","-","-","-","22","17","2","10","0","1"
"12","1989","-0.7","5.9","-7.5","112.26","7.1","28","14","4","12","0","0"
"13","1990","-","-","-","-","-","22","15","2","4","0","0"
"14","1991","-","-","-","-","-","-","-","-","-","-","-"
"15","1992","-","-","-","-","-","-","-","-","-","-","-"
"16","1993","-","-","-","-","-","-","-","-","-","-","-"
"17","1994","0.2","6.9","-6.5","20.07","6.8","29","10","2","5","0","0"
"18","1995","-0.2","6.5","-7.2","18.03","7.7","18","9","0","4","0","1"
"19","1996","-","-","-","-","-","-","-","-","-","-","-"
"20","1997","0.6","7.7","-6.4","0.00","7.6","29","9","2","1","0","0"
"21","1998","1.4","7.9","-5.7","0.00","9.4","22","8","0","3","0","0"
"22","1999","0.8","7.5","-5.9","-","8.7","22","9","0","3","1","0"
"23","2000","-0.5","6.1","-7.5","-","8.5","33","19","1","4","0","2"
"24","2001","0.1","6.9","-6.9","-","8.9","16","20","1","4","0","0"
"25","2002","-","-","-","-","-","-","-","-","-","-","-"
"26","2003","-0.7","5.9","-7.4","250.48","8.0","46","13","1","3","0","2"
"27","2004","0.4","7.0","-6.6","213.87","9.0","24","16","2","7","0","1"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","0.7","7.4","-6.7","-","8.3","23","11","1","2","0","0"
"30","2007","0.9","7.8","-6.3","-","6.9","21","11","1","7","0","0"
"31","2008","0.5","7.2","-6.8","96.53","7.3","30","11","1","2","0","1"
"32","2009","-0.6","6.1","-8.0","-","9.4","22","12","0","3","0","0"
"33","2010","-1.5","5.3","-8.7","-","5.0","28","24","2","2","0","0"
"34","2011","-1.5","5.4","-8.6","-","3.4","24","12","0","3","0","2"
"35","2012","-1.9","5.0","-8.9","205.71","3.8","24","20","2","2","0","1"
"36","2013","0.3","6.9","-6.8","-","-","33","23","1","6","0","0"
"37","2014","-0.2","6.8","-7.4","-","-","24","11","1","0","0","0"
"38","2015","0.7","7.6","-6.8","-","13.6","22","17","2","13","0","1"
"39","2016","-1.0","5.6","-7.7","-","12.5","39","24","9","8","0","1"
"40","2017","1.5","8.5","-5.9","63.77","13.8","22","6","1","0","0","1"
"41","2018","0.2","6.9","-7.1","-","-","25","15","5","1","0","1"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
