"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","12.4","17.8","7.2","-","6.5","113","22","3","11","0","0"
"2","1974","11.2","16.7","6.1","-","6.3","112","25","1","32","0","0"
"3","1975","12.5","17.9","7.7","-","6.2","100","20","8","16","0","3"
"4","1976","-","-","-","-","-","130","27","1","24","0","0"
"5","1977","12.4","18.2","6.9","-","6.1","104","19","4","23","0","0"
"6","1978","12.7","18.5","7.3","-","6.6","112","26","6","27","0","0"
"7","1979","12.5","18.2","7.2","-","6.3","124","21","6","24","0","1"
"8","1980","11.1","16.6","5.7","-","5.9","116","45","4","19","0","0"
"9","1981","11.6","17.1","6.0","-","5.3","99","29","3","14","0","1"
"10","1982","12.6","18.6","6.8","-","5.1","104","15","15","13","0","0"
"11","1983","12.6","18.2","7.1","-","5.5","120","36","14","20","0","3"
"12","1984","12.0","17.6","6.3","-","5.7","105","29","14","20","0","0"
"13","1985","12.3","17.5","7.0","-","5.5","137","41","19","16","0","2"
"14","1986","11.8","17.4","6.4","-","5.9","116","24","13","16","0","0"
"15","1987","12.6","18.2","6.8","-","5.8","119","23","6","21","0","0"
"16","1988","12.4","18.2","6.6","-","6.6","96","30","7","7","0","0"
"17","1989","13.2","18.6","7.6","-","6.3","130","21","7","15","0","0"
"18","1990","13.5","18.6","8.4","-","6.5","142","24","9","22","0","1"
"19","1991","12.6","18.2","7.0","-","5.8","128","25","8","6","1","1"
"20","1992","12.6","18.5","6.8","-","6.1","142","33","20","30","0","0"
"21","1993","12.1","17.9","6.3","-","6.1","131","34","15","31","0","1"
"22","1994","13.1","19.9","6.5","-","6.4","109","32","18","30","0","1"
"23","1995","11.5","18.4","5.0","-","6.0","125","38","23","27","0","0"
"24","1996","11.6","18.2","5.2","-","5.7","127","31","13","26","0","0"
"25","1997","12.1","18.8","5.6","-","4.6","131","29","23","33","1","0"
"26","1998","13.3","19.4","7.5","-","4.4","140","33","30","48","0","0"
"27","1999","12.4","18.7","6.5","-","3.9","135","35","14","44","0","0"
"28","2000","12.0","18.2","6.6","-","6.2","129","30","16","17","0","0"
"29","2001","12.7","18.8","7.0","-","6.7","114","42","16","21","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","13.3","18.0","8.1","-","7.6","136","19","14","16","0","0"
"32","2004","13.3","19.3","7.4","-","5.1","118","22","19","16","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.1","18.2","7.9","-","6.4","115","18","11","17","0","0"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","13.0","18.3","7.6","-","6.5","96","22","12","18","0","1"
"37","2009","12.9","18.3","7.3","-","6.5","99","27","8","17","0","0"
"38","2010","12.7","17.8","7.6","-","6.3","135","32","8","20","0","0"
"39","2011","12.6","17.6","7.6","-","6.4","119","28","7","4","0","0"
"40","2012","12.6","17.7","7.6","-","6.4","111","34","12","7","0","0"
"41","2013","13.1","18.4","7.9","-","5.6","119","26","9","4","0","0"
"42","2014","13.5","18.9","8.1","-","5.5","114","24","7","3","0","0"
"43","2015","14.0","19.5","8.7","-","5.5","126","17","12","16","0","0"
"44","2016","14.1","19.4","8.7","-","5.4","122","22","8","13","0","0"
"45","2017","13.4","18.4","7.8","-","5.5","117","27","13","7","0","0"
"46","2018","13.6","18.5","8.1","-","5.5","97","24","9","11","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
