"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","3.6","6.4","0.7","-","23.4","140","118","0","58","0","0"
"4","2007","3.8","6.4","1.1","-","24.4","178","107","0","74","0","0"
"5","2008","4.1","6.5","1.7","-","24.0","192","116","0","77","0","0"
"6","2009","3.3","6.1","0.5","-","23.2","134","107","0","36","0","0"
"7","2010","1.7","4.9","-1.5","-","21.6","120","134","0","45","0","0"
"8","2011","4.1","7.1","1.1","-","24.3","145","109","0","57","0","0"
"9","2012","2.4","5.1","-0.4","-","23.2","161","117","0","46","0","0"
"10","2013","4.3","7.4","1.3","-","24.0","153","101","0","52","0","0"
"11","2014","4.8","7.2","2.2","-","24.7","150","96","0","37","0","0"
"12","2015","5.4","7.7","2.9","-","27.8","196","98","0","39","0","0"
"13","2016","4.2","6.8","1.3","-","23.7","156","103","0","64","0","0"
"14","2017","3.6","6.1","0.8","-","24.3","162","123","0","52","0","0"
"15","2018","4.3","7.1","1.1","-","24.3","124","111","0","36","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
