"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","9.0","13.5","4.6","-","13.7","135","45","33","79","0","0"
"4","2007","10.9","15.8","6.0","-","14.4","133","32","40","70","0","1"
"5","2008","9.9","14.6","5.2","-","13.9","114","26","37","68","0","0"
"6","2009","10.1","14.8","5.5","-","13.8","140","39","35","86","0","0"
"7","2010","10.5","15.4","5.9","-","15.1","140","50","41","72","0","0"
"8","2011","9.2","14.0","4.4","-","13.9","111","51","31","75","0","0"
"9","2012","10.4","15.4","5.5","-","15.1","113","55","44","81","0","1"
"10","2013","10.4","15.2","6.0","-","14.5","132","50","37","91","0","0"
"11","2014","10.0","15.3","5.2","-","15.8","125","41","26","66","0","2"
"12","2015","10.6","15.6","5.8","-","15.1","119","39","11","69","0","0"
"13","2016","9.9","14.7","5.3","-","14.1","146","57","21","68","0","0"
"14","2017","10.3","15.2","5.5","-","15.1","134","54","11","61","0","0"
"15","2018","10.3","15.3","5.6","-","15.3","97","73","17","73","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
