"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1969","9.1","12.9","5.3","1048.19","17.5","106","44","9","39","0","0"
"7","1970","10.7","14.2","7.2","1167.37","15.0","119","31","17","38","1","0"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","10.0","13.8","6.1","469.66","14.2","134","32","22","39","0","2"
"10","1974","10.9","14.3","7.4","301.31","16.1","98","32","19","32","1","0"
"11","1975","11.5","15.0","7.9","359.66","15.2","84","24","16","28","0","2"
"12","1976","8.9","12.1","5.4","786.62","14.8","112","47","16","45","0","1"
"13","1977","9.9","13.6","6.2","474.23","13.5","116","24","25","53","0","3"
"14","1978","9.9","13.6","6.2","407.49","13.8","127","26","17","42","0","1"
"15","1979","10.9","14.5","7.3","401.83","14.7","111","25","10","50","0","2"
"16","1980","9.7","13.1","6.3","511.09","13.8","135","44","14","50","0","2"
"17","1981","11.7","15.3","8.2","596.21","14.9","142","31","11","37","0","4"
"18","1982","10.3","14.1","6.5","608.52","12.6","84","29","23","35","0","0"
"19","1983","10.7","14.5","6.9","446.98","13.1","92","25","13","36","0","3"
"20","1984","10.3","13.6","7.0","282.19","16.2","90","45","16","37","0","0"
"21","1985","8.6","12.4","4.9","477.26","14.4","123","38","14","51","0","2"
"22","1986","10.0","13.8","6.2","260.86","14.9","88","40","8","23","0","3"
"23","1987","8.5","12.2","4.8","270.73","15.9","119","52","5","36","0","0"
"24","1988","9.9","13.5","6.3","397.22","15.6","112","52","20","36","0","0"
"25","1989","11.4","15.1","7.9","293.53","14.7","110","29","20","33","0","3"
"26","1990","11.7","15.9","7.7","339.85","14.8","110","24","6","23","0","0"
"27","1991","10.6","14.1","7.1","263.59","14.3","104","46","15","38","0","0"
"28","1992","10.2","13.8","6.6","472.16","14.5","109","50","13","25","0","2"
"29","1993","9.5","13.4","5.8","402.57","17.7","106","39","16","32","0","2"
"30","1994","10.7","14.4","7.1","796.04","14.7","102","42","12","38","0","1"
"31","1995","10.9","14.9","7.3","633.98","16.1","123","40","16","23","0","1"
"32","1996","10.2","13.5","6.8","393.72","17.6","110","52","17","25","0","0"
"33","1997","9.8","13.6","6.1","557.61","15.0","120","40","26","35","0","1"
"34","1998","11.2","14.7","7.5","474.05","16.0","102","39","18","29","0","1"
"35","1999","11.9","15.5","8.4","526.49","15.4","103","20","12","33","0","0"
"36","2000","11.4","14.9","7.8","457.32","16.1","101","37","14","25","0","3"
"37","2001","11.3","15.0","7.7","491.95","16.3","127","34","14","23","0","2"
"38","2002","-","-","-","-","-","107","25","17","33","0","0"
"39","2003","10.4","14.1","6.7","333.77","15.5","90","35","18","29","0","0"
"40","2004","-","-","-","-","-","-","-","-","-","-","-"
"41","2012","-","-","-","-","-","-","-","-","-","-","-"
"42","2013","-","-","-","-","-","-","-","-","-","-","-"
"43","2014","11.6","14.5","8.5","-","-","74","18","13","30","0","0"
"44","2015","12.2","16.1","8.6","-","12.8","94","12","17","13","0","1"
"45","2016","-","-","-","-","-","-","-","-","-","-","-"
