"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","10.6","16.2","5.2","-","11.7","125","15","32","32","0","1"
"9","1960","-","-","-","-","-","-","-","-","-","-","-"
"10","1961","11.3","17.2","5.7","-","13.3","97","16","21","40","0","1"
"11","1962","10.2","15.6","4.8","-","14.2","111","40","19","51","0","0"
"12","1963","10.3","16.1","4.7","-","11.6","108","31","32","54","0","0"
"13","1964","-","-","-","-","-","-","-","-","-","-","-"
"14","1965","9.9","15.4","4.9","-","12.4","123","35","27","36","0","0"
"15","1966","11.2","16.4","6.5","696.78","11.5","127","29","34","49","0","1"
"16","1967","10.9","16.5","5.7","486.74","11.7","102","19","16","43","0","0"
"17","1973","10.2","16.1","4.6","447.09","7.7","152","31","44","51","1","2"
"18","1974","10.8","16.1","5.8","766.03","10.2","195","20","39","57","0","6"
"19","1975","10.9","16.5","5.7","446.24","6.1","149","20","71","68","0","0"
"20","1976","9.8","15.5","4.8","490.52","13.8","114","35","25","58","0","2"
"21","1977","10.4","16.3","5.6","537.30","14.8","137","26","26","73","1","1"
"22","1978","9.6","14.7","4.9","614.69","13.3","138","22","14","88","0","1"
"23","1979","10.8","16.0","5.7","755.44","13.4","148","21","27","58","0","1"
"24","1980","9.5","14.6","4.7","681.51","13.6","142","31","19","88","0","0"
"25","1981","10.4","16.1","5.3","752.62","14.0","138","37","22","58","0","0"
"26","1982","10.7","16.4","5.7","597.89","12.1","104","19","30","90","0","0"
"27","1983","11.1","17.1","5.2","385.83","11.4","98","22","36","54","0","0"
"28","1984","10.6","15.8","5.2","579.88","11.5","113","24","19","62","0","0"
"29","1985","9.7","15.4","4.4","531.84","10.0","112","34","17","52","0","0"
"30","1986","10.3","16.2","4.7","542.49","9.7","102","47","20","60","0","0"
"31","1987","10.2","15.9","4.2","642.35","10.6","121","36","18","82","0","2"
"32","1988","10.5","16.1","5.0","656.32","9.5","142","26","20","77","0","1"
"33","1989","10.7","16.1","5.7","491.54","8.1","121","23","27","96","0","1"
"34","1990","11.2","17.3","5.3","256.34","7.9","126","15","24","78","1","0"
"35","1991","9.8","15.3","4.6","291.81","9.0","141","33","42","104","0","1"
"36","1992","11.3","17.4","5.1","472.23","10.7","137","26","52","60","0","4"
"37","1993","10.7","16.6","4.9","503.78","9.5","136","43","38","62","1","3"
"38","1994","12.0","18.0","6.3","300.77","8.4","143","18","29","65","0","2"
"39","1995","10.7","16.3","5.2","493.66","8.6","143","28","38","54","0","4"
"40","1996","9.9","15.2","4.7","390.24","7.7","135","53","46","77","1","0"
"41","1997","10.1","15.8","4.4","501.42","8.2","132","18","36","66","1","2"
"42","1998","10.9","16.8","5.3","340.68","8.6","127","17","39","50","1","0"
"43","1999","11.2","16.8","5.9","376.90","8.7","168","40","44","65","0","0"
"44","2000","12.5","19.0","5.9","-","10.0","99","26","20","38","0","1"
"45","2001","11.1","16.8","5.6","-","10.6","134","33","34","46","0","0"
"46","2002","-","-","-","-","-","149","19","38","34","0","1"
"47","2003","11.0","17.3","4.9","458.47","8.6","116","33","33","64","0","0"
"48","2004","11.0","16.5","5.7","696.24","8.9","148","36","38","36","0","1"
"49","2005","-","-","-","-","-","-","-","-","-","-","-"
"50","2006","11.2","16.9","5.6","593.10","8.5","147","45","41","33","0","0"
"51","2007","12.3","18.2","6.3","650.96","10.5","178","41","49","26","0","0"
"52","2008","12.2","18.1","6.0","546.35","11.0","176","35","43","34","0","1"
"53","2009","12.2","18.1","6.2","589.99","11.0","178","41","45","47","0","0"
"54","2010","11.2","16.7","6.0","787.93","9.9","172","46","44","58","0","0"
"55","2011","11.2","17.4","5.2","411.68","9.2","124","33","30","46","0","0"
"56","2012","11.9","18.0","5.8","556.48","8.5","117","39","38","46","0","0"
"57","2013","12.0","17.7","6.4","676.58","8.9","155","34","39","55","0","1"
"58","2014","12.6","18.4","7.3","717.54","8.5","171","11","49","41","0","0"
"59","2015","12.5","18.4","6.9","496.06","9.7","149","23","23","55","0","1"
"60","2016","11.7","17.5","6.3","805.48","9.3","157","31","35","40","0","0"
"61","2017","12.1","18.0","6.0","-","11.1","154","29","32","46","0","0"
"62","2018","13.1","18.8","7.3","-","10.0","217","41","54","59","0","0"
"63","2019","-","-","-","-","-","-","-","-","-","-","-"
