"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","14.1","19.1","11.3","-","13.3","105","2","2","92","0","1"
"2","1974","14.0","18.7","11.2","-","12.5","91","1","6","116","0","1"
"3","1975","13.3","18.2","10.4","-","12.2","95","1","8","103","0","3"
"4","1976","14.1","20.1","10.7","-","12.9","70","1","5","104","0","2"
"5","1977","13.7","19.0","10.7","-","12.6","92","0","4","117","0","0"
"6","1978","14.2","19.6","11.1","-","12.2","92","0","8","114","0","0"
"7","1979","14.5","19.5","11.6","572.78","12.1","98","0","4","135","0","0"
"8","1980","14.3","19.4","11.5","369.59","12.2","97","0","7","165","0","0"
"9","1981","14.8","19.9","11.9","-","12.2","118","0","5","182","0","1"
"10","1982","14.2","18.9","11.3","-","12.7","116","0","10","158","0","7"
"11","1983","15.5","20.3","12.7","878.36","12.8","132","0","11","139","0","1"
"12","1984","14.9","20.5","11.9","342.37","11.0","87","0","3","111","0","2"
"13","1985","14.0","19.6","11.1","375.95","10.4","103","0","4","160","0","2"
"14","1986","14.5","20.1","11.5","387.85","11.2","113","0","3","163","1","1"
"15","1987","14.7","19.9","11.9","439.69","13.1","100","0","5","143","0","1"
"16","1988","14.7","20.3","11.7","369.55","13.5","92","0","3","151","1","0"
"17","1989","14.7","20.2","11.4","293.38","12.6","101","0","3","162","0","1"
"18","1990","14.5","20.0","11.4","297.71","14.5","78","0","2","107","0","1"
"19","1991","14.0","19.5","10.9","368.57","13.0","104","0","5","162","0","2"
"20","1992","14.9","20.0","12.0","556.24","11.9","82","1","7","78","0","0"
"21","1993","15.4","20.5","12.3","596.92","11.5","102","0","5","89","0","0"
"22","1994","14.4","19.8","11.4","708.38","13.4","82","0","4","105","0","0"
"23","1995","15.7","20.9","12.4","633.93","11.5","113","1","8","116","0","2"
"24","1996","15.4","20.5","12.0","-","10.9","103","0","5","92","0","1"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
