"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","-","-","-","-","-","-","-","-","-","-","-"
"3","1981","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-","-","-","-","-","-","-","-","-","-","-"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-","-","-","-","-","-","-","-","-","-","-"
"10","2007","-","-","-","-","-","-","-","-","-","-","-"
"11","2010","-","-","-","-","-","-","-","-","-","-","-"
"12","2011","-3.7","-1.2","-6.3","0.00","20.1","0","0","0","0","0","0"
"13","2012","-","-","-","-","-","-","-","-","-","-","-"
"14","2013","-3.2","-1.3","-5.2","0.00","20.5","0","0","0","0","0","0"
"15","2014","-1.2","0.3","-2.8","0.00","20.1","0","0","0","0","0","0"
"16","2015","-","-","-","-","-","-","-","-","-","-","-"
"17","2016","0.3","1.9","-1.2","0.00","21.0","0","0","0","0","0","0"
"18","2017","-1.6","0.0","-3.2","0.00","23.3","0","0","0","0","0","0"
"19","2018","-1.9","0.0","-3.8","0.00","22.6","0","0","0","0","0","0"
"20","2019","-","-","-","-","-","-","-","-","-","-","-"
