"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","22.6","25.1","20.7","-","12.7","183","5","20","65","0","4"
"3","1975","21.0","-","-","-","13.5","212","3","32","43","0","2"
"4","1976","22.0","25.0","19.7","-","13.9","189","0","26","38","0","1"
"5","1977","22.4","25.0","20.3","-","13.1","161","0","15","23","0","1"
"6","1978","22.3","25.1","20.0","-","14.7","204","0","30","125","0","4"
"7","1979","22.8","25.9","20.2","-","15.7","207","0","29","52","0","3"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","21.9","24.8","19.6","-","14.3","214","0","14","43","0","0"
"10","1982","22.4","25.2","20.2","-","15.5","219","1","16","30","1","1"
"11","1983","23.0","25.5","21.1","-","16.0","241","1","40","27","0","0"
"12","1984","22.3","24.9","20.3","-","17.5","245","0","30","28","3","0"
"13","1985","22.1","24.6","20.2","-","15.7","247","0","30","56","1","0"
"14","1986","22.0","24.9","19.8","-","14.4","194","0","15","36","0","0"
"15","1987","22.5","25.3","20.4","-","14.4","233","0","32","54","0","1"
"16","1988","22.7","25.5","20.6","-","14.8","242","1","21","38","3","0"
"17","1989","22.4","25.1","20.3","-","14.8","206","0","25","96","3","0"
"18","1990","22.7","25.4","20.7","-","15.8","225","0","20","96","1","0"
"19","1991","23.0","25.7","21.0","-","17.0","196","0","23","77","0","0"
"20","1992","22.5","25.2","20.5","-","15.9","223","0","28","71","0","0"
"21","1993","22.7","25.5","20.7","-","14.9","212","0","20","68","0","0"
"22","1994","22.8","25.4","20.8","-","15.0","186","0","19","4","0","0"
"23","1995","22.4","25.0","20.4","-","14.9","217","0","23","3","1","0"
"24","1996","22.6","25.3","20.0","-","16.1","185","0","18","2","1","0"
"25","1997","22.8","25.6","19.6","-","15.1","199","0","23","1","1","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","22.5","25.6","19.8","-","15.8","218","0","12","1","1","0"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","22.7","25.6","19.8","-","16.6","190","0","18","5","0","0"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","23.1","25.9","20.5","-","14.9","164","0","30","2","1","0"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","-","-","-","-","-","-","-","-","-","-","-"
"37","2009","-","-","-","-","-","-","-","-","-","-","-"
"38","2010","-","-","-","-","-","-","-","-","-","-","-"
"39","2011","-","-","-","-","-","-","-","-","-","-","-"
"40","2012","-","-","-","-","-","-","-","-","-","-","-"
"41","2013","23.1","26.2","20.3","-","14.8","162","0","20","2","0","0"
"42","2014","22.7","25.5","19.9","-","17.1","174","0","30","6","0","0"
"43","2015","23.2","25.8","20.5","-","16.7","165","0","17","5","0","0"
"44","2016","23.5","26.2","20.9","-","16.6","190","0","31","9","0","0"
"45","2017","23.0","25.6","20.5","-","15.9","181","0","21","5","1","0"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
