"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","-","-","-","-","-","-","-","-","-","-","-"
"3","1993","-","-","-","-","-","-","-","-","-","-","-"
"4","1994","17.8","20.1","15.4","-","24.9","49","0","16","0","0","0"
"5","1995","-","-","-","-","-","-","-","-","-","-","-"
"6","1998","-","-","-","-","-","-","-","-","-","-","-"
"7","1999","18.6","20.5","16.4","-","27.9","37","0","6","4","0","0"
"8","2000","17.7","-","-","-","30.4","24","2","7","4","0","0"
"9","2001","18.4","20.4","16.1","-","31.9","38","0","7","2","0","0"
"10","2002","-","-","-","-","-","-","-","-","-","-","-"
"11","2003","17.6","19.5","15.5","-","24.0","57","1","7","5","1","0"
"12","2004","17.7","19.8","15.4","-","23.2","44","5","6","5","0","0"
"13","2005","-","-","-","-","-","-","-","-","-","-","-"
"14","2006","17.5","19.7","14.9","-","22.9","44","2","13","5","0","0"
"15","2007","18.2","20.3","15.8","-","22.9","43","0","9","2","0","0"
"16","2008","18.2","20.4","15.9","-","23.3","50","2","13","1","0","0"
"17","2009","18.4","20.4","16.0","-","21.8","65","0","16","2","0","0"
"18","2010","19.4","21.6","16.8","-","20.6","45","1","12","0","0","0"
"19","2011","17.8","19.6","15.6","-","23.9","48","1","10","0","0","0"
"20","2012","18.8","20.7","16.6","-","22.6","43","1","13","1","0","1"
"21","2013","18.9","20.6","16.6","-","-","56","0","14","0","0","0"
"22","2014","19.0","21.1","16.5","-","18.5","43","0","19","3","0","0"
"23","2015","18.4","20.7","15.9","-","21.7","48","4","15","2","0","0"
"24","2016","18.9","21.2","16.1","-","20.4","35","0","11","0","0","0"
"25","2017","18.6","21.1","15.6","490.48","20.8","41","2","10","2","0","0"
"26","2018","19.0","21.6","16.5","233.43","22.5","37","0","8","2","0","0"
"27","2019","-","-","-","-","-","-","-","-","-","-","-"
