"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1958","-","-","-","-","-","-","-","-","-","-","-"
"2","1959","17.8","23.5","12.8","0.00","15.1","0","0","0","0","0","0"
"3","1960","17.9","23.6","12.8","0.00","15.9","0","0","0","0","0","0"
"4","1961","18.9","25.1","13.4","0.00","14.4","0","0","0","0","0","0"
"5","1962","18.0","24.2","12.3","0.00","9.4","0","0","0","0","0","0"
"6","1963","17.7","23.5","11.9","0.00","10.5","0","0","0","0","0","0"
"7","1964","17.6","24.2","11.3","0.00","9.4","0","0","0","0","0","0"
"8","1965","17.2","23.6","10.8","0.00","9.5","0","0","0","0","0","0"
"9","1966","17.2","23.8","10.8","0.00","9.7","0","0","0","0","0","0"
"10","1967","16.6","23.5","9.9","0.00","10.4","0","0","0","0","0","0"
"11","1968","16.8","23.8","10.1","0.00","9.3","0","0","0","0","0","0"
"12","1969","16.4","22.7","10.5","0.00","8.9","0","0","0","0","0","0"
"13","1970","-","-","-","-","-","-","-","-","-","-","-"
"14","1972","-","-","-","-","-","-","-","-","-","-","-"
"15","1973","-","-","-","-","-","-","-","-","-","-","-"
"16","1974","-","-","-","-","-","-","-","-","-","-","-"
"17","1975","18.8","23.3","10.9","326.67","12.5","0","0","0","0","0","0"
"18","1976","-","-","-","-","-","-","-","-","-","-","-"
"19","1977","-","-","-","-","-","-","-","-","-","-","-"
"20","1978","-","-","-","-","-","-","-","-","-","-","-"
"21","1979","-","-","-","-","-","-","-","-","-","-","-"
"22","1980","-","-","-","-","-","-","-","-","-","-","-"
"23","1981","-","-","-","-","-","-","-","-","-","-","-"
"24","1982","19.1","24.0","11.0","264.41","14.7","49","0","5","27","0","1"
"25","1983","19.4","24.9","10.8","331.20","14.4","48","0","6","16","0","0"
"26","1984","-","-","-","-","-","-","-","-","-","-","-"
"27","1985","-","-","-","-","-","-","-","-","-","-","-"
"28","1986","18.7","23.8","10.6","429.79","15.8","52","0","5","21","0","1"
"29","1987","19.1","24.0","11.7","570.74","16.4","62","0","7","20","0","1"
"30","1988","-","-","-","-","-","-","-","-","-","-","-"
"31","1989","20.7","25.3","12.9","451.85","-","69","0","8","8","0","1"
"32","1990","20.4","24.7","12.5","225.32","12.8","51","1","5","14","0","0"
"33","1991","-","-","-","-","-","-","-","-","-","-","-"
"34","1992","19.7","24.6","11.4","346.71","12.9","55","0","6","19","0","0"
"35","1993","-","-","-","-","-","-","-","-","-","-","-"
"36","1994","17.9","25.4","10.7","-","11.4","56","0","10","16","0","1"
"37","1995","18.2","25.8","11.3","330.20","12.0","67","0","11","17","0","1"
"38","1996","17.7","24.2","11.7","967.75","11.7","106","2","22","14","0","0"
"39","1997","18.9","25.4","12.6","575.34","10.8","88","3","20","19","0","2"
"40","1998","-","-","-","-","-","-","-","-","-","-","-"
"41","1999","18.4","25.0","11.6","354.80","11.4","60","0","10","18","0","0"
"42","2000","18.2","25.3","11.1","-","9.9","68","0","14","30","0","1"
"43","2001","18.2","24.7","12.1","523.48","12.4","73","0","12","15","0","1"
"44","2002","-","-","-","-","-","78","0","12","23","0","0"
"45","2003","18.6","25.0","12.4","825.75","10.7","74","1","13","16","0","1"
"46","2004","18.5","24.9","11.4","339.58","9.2","62","0","14","25","0","0"
"47","2005","-","-","-","-","-","-","-","-","-","-","-"
"48","2006","19.5","26.1","12.4","629.66","9.3","83","0","18","28","0","0"
"49","2007","17.8","25.1","11.0","428.74","8.7","78","0","24","37","0","0"
"50","2008","17.7","24.8","11.0","513.63","10.7","82","0","18","23","0","1"
"51","2009","-","-","-","-","-","-","-","-","-","-","-"
"52","2010","18.4","24.7","12.3","845.82","9.9","104","0","24","17","0","1"
"53","2011","18.7","25.8","12.2","403.88","8.4","66","0","20","26","1","0"
"54","2012","18.5","25.8","11.4","345.98","9.0","64","0","11","21","0","0"
"55","2013","18.2","24.9","11.7","557.31","9.1","71","1","10","10","0","1"
"56","2014","18.2","25.0","12.0","672.09","9.3","77","0","8","19","0","0"
"57","2015","18.8","26.4","11.8","292.35","8.3","62","0","9","16","0","0"
"58","2016","18.8","25.7","12.1","567.18","9.6","81","0","10","17","0","1"
"59","2017","18.5","26.1","11.2","370.83","9.4","51","0","9","6","0","0"
"60","2018","17.3","23.7","11.1","613.14","10.0","96","0","19","18","0","0"
"61","2019","-","-","-","-","-","-","-","-","-","-","-"
