"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2005","-","-","-","-","-","-","-","-","-","-","-"
"2","2006","-","-","-","-","-","-","-","-","-","-","-"
"3","2007","-","-","-","-","-","-","-","-","-","-","-"
"4","2008","-","-","-","-","-","-","-","-","-","-","-"
"5","2009","21.7","25.3","15.3","-","6.4","136","0","113","6","0","2"
"6","2010","21.6","25.5","16.0","-","5.3","214","0","140","10","0","0"
"7","2011","21.1","25.0","14.8","-","5.8","164","0","79","4","0","0"
"8","2012","21.3","24.8","14.9","-","5.7","166","0","114","6","0","0"
"9","2013","21.6","24.5","15.8","-","6.2","184","0","108","11","0","1"
"10","2014","21.6","24.5","15.0","-","6.4","157","0","78","12","0","3"
"11","2015","21.7","25.3","15.0","-","7.6","137","1","101","8","0","0"
"12","2016","22.1","25.4","16.0","-","6.9","227","0","113","6","0","1"
"13","2017","21.7","25.1","15.9","-","7.0","196","0","80","6","0","1"
"14","2018","-","-","-","-","-","-","-","-","-","-","-"
"15","2019","-","-","-","-","-","-","-","-","-","-","-"
