"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1961","-","-","-","-","-","-","-","-","-","-","-"
"2","1962","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","20.0","21.9","17.6","-","26.1","47","1","2","0","0","1"
"7","1974","20.1","22.0","17.2","-","-","43","0","4","0","0","2"
"8","1975","20.5","22.6","17.9","-","21.6","54","1","1","1","0","0"
"9","1976","20.7","23.0","17.7","-","21.0","55","0","3","3","0","2"
"10","1977","20.7","22.7","17.8","236.50","23.4","48","0","2","2","0","0"
"11","1978","20.7","22.8","17.8","-","23.3","48","1","0","1","0","0"
"12","1979","20.4","22.3","17.7","509.57","22.7","64","0","1","2","0","0"
"13","1980","20.8","22.8","18.1","286.55","20.7","60","0","2","3","0","3"
"14","1981","20.7","22.6","18.3","301.26","16.9","61","0","3","2","0","3"
"15","1982","20.7","22.6","18.1","371.34","19.0","52","0","1","0","0","0"
"16","1983","21.0","23.0","18.3","356.38","14.5","34","0","3","0","1","0"
"17","1984","20.5","22.6","17.8","387.91","13.1","49","1","1","0","0","0"
"18","1985","21.1","23.1","18.1","236.52","15.8","34","0","0","0","0","0"
"19","1986","20.6","22.6","18.0","341.40","19.0","43","0","1","0","0","0"
"20","1987","21.7","23.9","18.8","596.13","16.7","61","0","4","0","0","0"
"21","1988","20.9","23.0","18.0","465.55","18.5","66","0","2","0","0","0"
"22","1989","21.3","23.5","18.4","254.53","17.2","66","0","2","0","0","0"
"23","1990","21.3","23.5","18.3","331.48","16.5","57","0","3","0","0","0"
"24","1991","20.6","22.8","17.7","411.75","17.1","55","0","0","0","0","0"
"25","1992","20.4","22.5","17.5","189.54","16.8","50","0","0","0","0","0"
"26","1993","-","-","-","-","-","48","0","0","0","0","0"
"27","1994","-","-","-","-","-","-","-","-","-","-","-"
"28","1995","-","-","-","-","-","-","-","-","-","-","-"
"29","1996","20.5","22.8","17.5","409.25","17.9","72","0","2","0","0","0"
"30","1997","21.3","23.7","18.3","180.10","15.8","44","1","0","0","0","0"
"31","1998","-","-","-","-","-","-","-","-","-","-","-"
"32","1999","-","-","-","-","-","-","-","-","-","-","-"
"33","2000","21.1","23.5","18.1","-","17.4","54","0","1","0","0","0"
"34","2001","21.7","24.3","18.8","409.14","17.3","66","0","0","0","0","0"
"35","2002","-","-","-","-","-","-","-","-","-","-","-"
"36","2003","21.4","24.0","18.6","199.89","17.0","56","0","0","0","0","0"
"37","2004","21.4","24.3","18.6","981.71","17.1","74","0","5","0","0","0"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","21.2","23.6","18.3","327.41","16.2","55","0","1","0","0","0"
"40","2007","21.1","23.8","18.4","307.06","16.8","55","0","0","0","0","0"
"41","2008","21.4","24.1","18.8","429.03","17.4","75","0","1","1","0","0"
"42","2009","21.6","24.4","18.9","371.34","15.9","78","0","1","0","0","0"
"43","2010","21.9","24.6","19.1","518.93","16.0","70","0","0","0","0","0"
"44","2011","21.5","24.0","18.8","265.21","16.0","61","0","2","0","0","0"
"45","2012","21.5","24.1","18.6","391.44","16.4","55","0","0","0","0","0"
"46","2013","21.5","24.0","18.6","252.98","15.6","67","0","0","4","0","0"
"47","2014","21.6","24.2","18.4","84.33","16.3","65","0","2","0","0","1"
"48","2015","21.3","24.1","18.7","330.45","17.0","86","0","1","0","0","0"
"49","2016","21.0","24.1","18.7","215.68","17.3","82","0","2","1","0","0"
"50","2017","21.4","24.6","19.0","-","16.6","83","0","0","3","0","0"
"51","2018","20.6","23.4","18.2","-","18.3","102","0","2","0","0","0"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
