"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","26.1","32.4","19.1","-","-","69","0","14","1","0","2"
"6","1978","25.3","31.7","18.7","-","17.0","73","1","26","1","0","0"
"7","1979","26.1","32.4","19.1","884.68","14.4","68","2","14","0","0","3"
"8","1980","26.0","32.5","18.9","391.40","14.3","65","0","11","1","0","1"
"9","1981","25.3","31.9","18.6","626.63","14.1","77","3","33","2","0","0"
"10","1982","25.8","32.5","19.0","478.77","13.1","46","0","25","1","0","0"
"11","1983","25.5","32.3","18.5","829.32","15.0","57","0","16","0","1","0"
"12","1984","26.0","32.5","18.9","344.68","14.5","41","0","5","0","0","0"
"13","1985","26.0","32.6","18.7","454.42","-","48","0","12","0","0","0"
"14","1986","26.3","32.7","18.9","445.21","15.5","45","1","18","2","0","0"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","68","0","19","2","0","1"
"22","1994","24.8","31.4","18.3","661.14","9.5","92","0","18","1","0","0"
"23","1995","25.6","32.5","18.6","487.40","8.6","75","0","20","5","0","0"
"24","1996","25.9","32.7","18.9","632.48","8.9","74","0","17","1","0","0"
"25","1997","25.4","32.0","18.9","582.66","8.6","75","0","15","10","0","1"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","25.3","32.2","18.1","-","7.8","65","0","23","0","0","0"
"29","2001","25.7","32.8","18.7","685.31","8.2","63","0","16","0","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","26.2","33.1","19.3","645.13","5.7","62","0","14","2","0","0"
"32","2004","25.7","32.7","18.9","739.65","5.7","72","0","23","2","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","25.6","32.2","19.2","1157.21","3.7","81","0","32","0","0","0"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","26.1","32.6","19.8","558.04","5.5","54","0","24","0","0","1"
"37","2009","26.8","33.1","20.7","830.29","5.4","61","0","21","0","0","0"
"38","2010","26.5","32.7","20.6","858.74","5.2","76","0","27","0","0","1"
"39","2011","25.7","32.3","19.6","-","5.8","62","0","16","0","0","1"
"40","2012","26.2","32.7","20.0","1139.18","6.2","59","0","20","0","0","0"
"41","2013","25.9","31.9","20.3","893.83","6.0","82","0","13","1","0","1"
"42","2014","26.2","32.5","21.0","-","5.4","44","2","14","0","0","1"
"43","2015","26.6","33.0","20.6","-","6.3","43","0","11","2","0","0"
"44","2016","27.5","32.7","20.9","-","6.9","74","2","15","0","0","0"
"45","2017","27.5","32.7","20.0","-","6.9","73","0","32","0","0","2"
"46","2018","27.5","32.7","20.0","-","7.3","55","1","8","0","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
