"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","-","-","-","-","-","-","-","-","-","-","-"
"3","1982","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1984","-","-","-","-","-","-","-","-","-","-","-"
"6","1985","-","-","-","-","-","-","-","-","-","-","-"
"7","1986","-","-","-","-","-","-","-","-","-","-","-"
"8","1987","-","-","-","-","-","-","-","-","-","-","-"
"9","1988","-","-","-","-","-","-","-","-","-","-","-"
"10","1989","-","-","-","-","-","-","-","-","-","-","-"
"11","1990","-","-","-","-","-","-","-","-","-","-","-"
"12","1991","-","-","-","-","-","-","-","-","-","-","-"
"13","1995","-","-","-","-","-","-","-","-","-","-","-"
"14","1996","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","-","-","-","-","-","-","-","-","-","-","-"
"16","2004","5.0","11.7","0.1","0.00","2.2","0","0","0","0","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","5.0","12.2","-0.1","0.00","2.2","0","0","0","0","0","0"
"19","2007","4.1","10.7","-0.9","0.00","2.7","0","0","0","0","0","0"
"20","2008","3.4","10.6","-1.7","0.00","2.8","0","0","0","0","0","0"
"21","2009","3.7","11.0","-2.0","0.00","-","0","0","0","0","0","0"
"22","2010","5.1","11.9","0.3","0.00","-","0","0","0","0","0","0"
"23","2011","-","-","-","-","-","-","-","-","-","-","-"
"24","2012","4.4","11.1","-0.3","0.00","-","0","0","0","0","0","0"
"25","2013","5.0","11.7","0.2","0.00","2.3","0","0","0","0","0","0"
"26","2014","4.3","11.3","-0.8","0.00","2.4","0","0","0","0","0","0"
"27","2015","5.6","12.4","0.6","0.00","2.4","0","0","0","0","0","0"
"28","2016","5.4","11.8","1.0","0.00","2.9","0","0","0","0","0","0"
"29","2017","-","-","-","-","-","-","-","-","-","-","-"
"30","2018","-","-","-","-","-","-","-","-","-","-","-"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
