"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","16.9","20.6","13.1","511.57","19.8","93","2","24","9","0","3"
"2","1974","15.9","20.1","12.5","676.19","16.6","119","1","24","11","0","2"
"3","1975","16.4","20.2","12.6","649.21","15.9","117","4","25","24","0","4"
"4","1976","16.1","19.8","12.3","678.18","12.8","139","3","32","18","0","5"
"5","1977","16.4","20.0","12.7","643.88","14.2","125","1","34","14","0","1"
"6","1978","16.1","19.9","12.3","584.17","14.0","136","0","23","16","0","5"
"7","1979","16.3","20.0","12.4","764.58","15.4","121","2","22","19","1","1"
"8","1980","15.9","19.7","12.0","569.45","15.8","109","1","22","10","0","5"
"9","1981","16.5","20.5","12.9","396.51","14.8","102","0","21","21","0","1"
"10","1982","17.1","20.4","13.5","540.00","15.3","135","1","40","12","0","2"
"11","1983","17.1","20.6","13.2","307.86","13.6","97","2","24","19","0","1"
"12","1984","16.1","19.4","12.4","622.56","16.2","124","3","26","6","0","4"
"13","1985","16.6","20.3","13.0","595.60","14.6","119","4","19","17","0","1"
"14","1986","16.9","20.5","13.2","500.90","23.5","106","2","18","14","0","1"
"15","1987","17.0","21.1","13.6","573.28","15.5","111","3","16","13","0","4"
"16","1988","17.0","21.1","13.8","449.07","15.7","105","1","24","9","0","2"
"17","1989","17.6","21.6","14.6","493.50","15.7","89","0","30","4","0","2"
"18","1990","17.5","21.5","14.4","711.95","15.1","106","1","28","12","0","0"
"19","1991","16.7","20.3","13.7","602.99","15.4","128","0","25","8","1","2"
"20","1992","17.1","20.6","13.8","360.44","14.9","112","2","23","22","0","1"
"21","1993","16.9","20.5","13.5","374.15","14.9","115","0","22","17","1","1"
"22","1994","18.1","21.7","14.4","513.35","15.8","95","0","20","20","1","0"
"23","1995","17.5","21.1","14.3","540.27","16.6","94","3","29","14","2","3"
"24","1996","16.8","20.4","13.5","646.97","16.0","127","4","26","15","1","0"
"25","1997","18.1","21.5","14.4","549.91","15.6","75","0","17","15","0","2"
"26","1998","17.7","21.0","14.0","527.32","15.8","94","1","26","8","1","2"
"27","1999","17.7","21.5","13.7","396.69","16.6","101","4","22","22","0","1"
"28","2000","17.5","21.3","13.8","429.43","15.7","83","0","18","24","0","0"
"29","2001","17.7","21.4","14.0","667.72","15.3","86","1","19","11","0","1"
"30","2002","-","-","-","-","-","106","1","33","18","1","0"
"31","2003","18.6","22.3","14.4","907.03","15.0","116","4","29","17","2","5"
"32","2004","16.5","20.7","13.2","483.60","14.6","118","4","35","18","1","4"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","17.2","21.8","13.9","361.93","14.3","124","1","26","19","0","1"
"35","2007","16.1","20.8","13.0","604.50","15.3","163","2","17","16","1","1"
"36","2008","16.8","20.7","13.2","741.46","14.4","165","0","23","20","0","0"
"37","2009","17.2","21.5","13.4","635.25","14.7","176","0","32","19","2","2"
"38","2010","16.4","20.1","12.2","775.95","14.2","169","4","24","20","2","0"
"39","2011","17.4","21.4","13.9","583.21","14.3","139","1","29","22","0","0"
"40","2012","17.3","21.4","13.6","364.77","15.3","160","4","21","22","3","1"
"41","2013","16.8","21.1","13.2","621.25","15.4","171","0","22","14","0","1"
"42","2014","17.6","22.1","14.0","549.37","14.1","156","0","17","18","1","2"
"43","2015","17.2","21.9","13.4","-","14.1","158","0","15","26","0","1"
"44","2016","17.5","22.1","13.4","-","14.5","127","0","19","15","1","1"
"45","2017","17.4","22.1","13.0","-","14.8","117","1","22","26","2","3"
"46","2018","17.4","21.7","13.5","-","13.9","148","1","25","29","0","4"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
