"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","29.4","30.9","26.5","-","14.5","8","0","3","2","0","0"
"8","2011","28.9","30.5","26.0","0.00","15.0","8","0","2","1","0","0"
"9","2012","28.7","30.4","25.5","0.00","11.4","9","0","4","2","0","0"
"10","2013","28.6","30.1","25.7","-","15.1","11","0","5","4","0","1"
"11","2014","28.5","30.3","25.1","3.30","15.3","11","0","3","3","0","0"
"12","2015","29.1","31.2","25.4","34.79","15.3","6","0","0","5","0","0"
"13","2016","29.0","31.2","24.7","44.19","15.6","7","0","2","8","0","0"
"14","2017","29.2","31.5","24.6","168.41","14.6","17","0","1","7","0","0"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
