"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1958","-","-","-","-","-","-","-","-","-","-","-"
"2","1973","-","-","-","-","-","-","-","-","-","-","-"
"3","1974","-","-","-","-","-","-","-","-","-","-","-"
"4","1975","-","-","-","-","-","-","-","-","-","-","-"
"5","1976","-","-","-","-","-","-","-","-","-","-","-"
"6","1977","-","-","-","-","-","-","-","-","-","-","-"
"7","1978","-","-","-","-","-","-","-","-","-","-","-"
"8","1979","-","-","-","-","-","-","-","-","-","-","-"
"9","1980","-","-","-","-","-","-","-","-","-","-","-"
"10","1981","-","-","-","-","-","-","-","-","-","-","-"
"11","1982","15.9","22.2","9.0","415.87","7.1","81","4","35","2","0","1"
"12","1983","15.9","22.9","8.3","218.99","7.1","50","5","16","3","0","2"
"13","1984","-","-","-","-","-","-","-","-","-","-","-"
"14","1985","15.8","22.5","9.1","303.28","11.1","47","4","27","0","0","0"
"15","1986","15.5","21.6","9.3","348.48","12.8","70","5","40","2","1","0"
"16","1987","16.5","22.9","9.9","268.71","13.7","45","5","25","3","0","0"
"17","1988","16.5","22.8","9.7","332.02","13.5","75","6","34","7","0","3"
"18","1989","16.4","22.6","9.6","295.38","11.9","45","2","35","10","0","2"
"19","1990","-","-","-","-","-","-","-","-","-","-","-"
"20","1991","-","-","-","-","-","57","3","37","3","0","1"
"21","1992","15.0","21.5","8.2","414.80","10.0","78","5","41","6","0","4"
"22","1993","16.2","22.5","9.1","196.10","11.3","50","8","33","2","1","1"
"23","1994","17.1","23.6","10.2","345.47","11.4","48","4","34","3","0","1"
"24","1995","16.0","22.3","9.4","404.40","10.5","64","7","49","1","0","0"
"25","1996","16.0","21.7","9.5","357.69","12.5","66","2","35","3","1","0"
"26","1997","16.6","22.7","10.4","345.25","11.4","70","0","38","4","1","0"
"27","1998","16.2","22.5","9.9","320.63","10.9","63","0","32","4","0","0"
"28","1999","16.8","23.3","10.8","-","12.0","60","3","62","3","0","0"
"29","2000","16.6","23.2","10.1","330.19","10.3","51","0","50","3","0","1"
"30","2001","17.4","24.0","10.8","-","13.1","44","2","40","2","0","1"
"31","2002","-","-","-","-","-","75","3","51","1","0","4"
"32","2003","16.8","22.8","10.8","640.10","10.1","78","7","42","4","1","2"
"33","2004","16.1","22.7","9.9","504.20","9.7","79","3","60","8","1","0"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","16.8","24.0","9.7","258.62","11.8","61","1","47","5","0","0"
"36","2007","16.3","23.6","9.4","389.96","12.3","73","3","44","2","0","1"
"37","2008","-","-","-","-","-","-","-","-","-","-","-"
"38","2009","16.1","23.4","8.9","428.49","12.5","69","3","40","4","0","1"
"39","2010","17.1","24.3","9.9","370.35","13.5","54","0","36","2","0","0"
"40","2011","16.1","23.3","9.1","530.66","11.4","80","4","48","7","0","2"
"41","2012","17.0","24.5","9.6","346.70","11.9","54","8","44","3","0","0"
"42","2013","-","-","-","-","-","-","-","-","-","-","-"
"43","2014","17.3","24.7","9.9","282.96","12.8","60","2","44","1","0","0"
"44","2015","-","-","-","-","-","61","6","36","3","0","0"
"45","2016","17.2","24.4","9.8","278.34","10.5","63","3","31","3","0","0"
"46","2017","16.7","23.6","9.4","302.00","12.0","61","2","22","9","0","0"
"47","2018","16.5","22.9","9.7","391.36","12.2","63","1","45","4","0","0"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
