"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-1.5","2.7","-4.3","-","13.0","145","171","0","80","0","0"
"5","2008","-2.4","1.8","-5.3","-","12.4","142","176","0","91","0","0"
"6","2009","-1.7","2.7","-4.6","-","11.9","116","141","0","33","0","0"
"7","2010","1.5","6.0","-1.2","-","11.5","148","117","0","37","0","0"
"8","2011","-2.1","1.9","-4.7","-","12.8","121","175","0","19","0","0"
"9","2012","-1.3","2.6","-4.1","-","12.4","131","154","0","24","0","0"
"10","2013","-1.8","2.3","-4.8","-","13.4","109","150","0","16","0","0"
"11","2014","-2.0","2.0","-5.0","-","13.3","108","154","0","16","0","0"
"12","2015","-4.5","-0.7","-7.5","-","12.5","107","189","0","15","0","0"
"13","2016","-1.5","2.6","-4.5","-","12.9","112","159","0","46","0","0"
"14","2017","-2.1","2.2","-5.2","-","13.1","113","162","0","18","0","0"
"15","2018","-3.3","0.6","-6.2","-","12.0","117","166","0","13","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
