"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1963","-","-","-","-","-","-","-","-","-","-","-"
"5","1969","-11.7","-7.3","-15.5","583.42","20.8","30","146","1","31","1","0"
"6","1970","-10.6","-6.3","-14.5","543.94","20.6","51","129","2","14","0","1"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","-12.4","-8.8","-15.8","539.69","18.3","50","172","2","19","0","2"
"9","1974","-11.7","-8.1","-15.1","421.50","19.5","51","117","2","22","0","1"
"10","1975","-12.8","-8.9","-16.5","291.31","19.1","25","139","1","11","0","0"
"11","1976","-13.3","-9.7","-16.6","322.57","17.4","39","159","1","21","0","1"
"12","1977","-","-","-","-","-","-","-","-","-","-","-"
"13","1978","-","-","-","-","-","-","-","-","-","-","-"
"14","1979","-","-","-","-","-","-","-","-","-","-","-"
"15","1980","-12.3","-8.0","-15.9","314.50","17.8","44","146","2","23","1","1"
"16","1981","-10.5","-6.3","-14.3","484.96","16.6","56","155","3","17","0","0"
"17","1982","-","-","-","-","-","-","-","-","-","-","-"
"18","1983","-","-","-","-","-","-","-","-","-","-","-"
"19","1984","-","-","-","-","-","-","-","-","-","-","-"
"20","1985","-11.6","-7.6","-15.2","446.49","18.0","60","139","0","14","0","5"
"21","1986","-10.6","-6.5","-14.3","345.18","18.4","49","141","1","20","0","2"
"22","1987","-12.0","-8.3","-15.5","270.29","19.5","32","149","0","13","0","0"
"23","1988","-11.5","-7.8","-15.0","308.82","19.9","38","151","1","13","0","0"
"24","1989","-9.4","-5.4","-13.0","415.80","19.6","51","148","1","12","0","0"
"25","1990","-11.0","-7.1","-14.4","431.56","18.3","52","107","1","4","0","1"
"26","1991","-","-","-","-","-","-","-","-","-","-","-"
