"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","80","58","15","52","0","3"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","5.7","10.5","0.6","404.35","11.4","104","52","8","23","0","4"
"4","1976","2.9","7.9","-2.4","504.72","8.3","97","104","4","30","0","1"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","2010","-","-","-","-","-","-","-","-","-","-","-"
"7","2011","1.3","5.1","-3.0","-","7.6","171","133","0","0","0","0"
"8","2012","-","-","-","-","-","-","-","-","-","-","-"
"9","2013","-","-","-","-","-","-","-","-","-","-","-"
"10","2014","-","-","-","-","-","-","-","-","-","-","-"
"11","2015","0.7","4.5","-3.6","-","-","140","139","0","0","0","0"
"12","2016","-","-","-","-","-","-","-","-","-","-","-"
