"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","12.9","19.4","6.6","1239.37","-","3","3","0","0","0","0"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","12.7","19.3","6.3","617.78","15.7","3","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","12.6","19.1","6.6","684.51","16.8","0","0","0","0","0","0"
"8","2004","13.0","19.8","6.8","854.36","16.4","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","13.0","19.9","6.7","633.55","16.0","96","0","0","0","0","0"
"11","2007","12.9","19.4","7.0","868.25","16.5","106","0","0","0","0","0"
"12","2008","12.2","18.6","6.2","706.15","17.0","104","0","0","0","0","0"
"13","2009","13.5","20.1","7.3","770.49","17.2","56","0","0","0","0","0"
"14","2010","12.6","18.5","7.1","865.16","16.6","0","0","0","0","0","0"
"15","2011","12.2","18.3","6.6","1044.30","16.2","0","0","0","0","0","0"
"16","2012","12.5","19.2","6.2","612.23","16.4","0","0","0","0","0","0"
"17","2013","13.3","20.1","6.8","684.06","16.6","0","0","0","0","0","0"
"18","2014","13.5","20.3","7.3","552.76","16.8","40","0","0","0","0","0"
"19","2015","13.0","18.8","6.9","628.96","16.2","89","0","0","35","0","0"
"20","2016","13.5","19.2","7.2","881.72","17.0","84","0","0","51","0","0"
"21","2017","13.6","19.4","7.3","796.62","16.1","79","0","0","49","0","0"
"22","2018","13.6","19.9","6.9","579.93","16.7","64","0","0","46","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
