"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","14.3","22.0","8.6","-","3.8","202","12","0","1","0","0"
"4","2007","14.1","21.9","7.7","-","3.6","177","13","0","2","0","0"
"5","2008","14.2","21.6","8.3","-","4.1","191","11","0","0","0","0"
"6","2009","14.0","20.8","8.8","-","3.7","185","15","0","54","0","0"
"7","2010","13.1","20.4","7.5","-","4.0","144","33","0","42","0","0"
"8","2011","14.5","21.9","8.7","-","4.3","45","7","0","6","0","0"
"9","2012","14.6","21.9","9.1","184.40","3.6","2","0","0","0","0","0"
"10","2013","12.8","20.1","7.3","-","4.2","171","13","0","82","0","0"
"11","2014","12.4","20.8","5.7","-","4.2","160","17","0","71","0","0"
"12","2015","13.7","21.6","7.5","-","3.7","171","13","0","76","0","0"
"13","2016","13.9","21.9","7.6","-","4.2","142","13","0","52","0","0"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
