"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","7.1","13.3","1.9","-","11.6","154","89","31","145","0","0"
"2","1974","6.0","11.7","1.2","-","12.0","132","101","31","130","0","0"
"3","1975","7.0","12.4","2.1","-","13.9","134","108","33","135","0","0"
"4","1976","5.9","12.6","0.5","-","14.8","121","137","28","113","0","0"
"5","1977","6.2","12.9","1.1","-","15.0","140","114","23","138","0","0"
"6","1978","5.8","12.6","0.7","-","13.3","109","122","21","121","0","0"
"7","1979","5.7","12.3","0.9","682.25","14.3","122","113","23","160","0","1"
"8","1980","5.7","12.2","0.9","594.65","14.0","128","133","24","162","0","0"
"9","1981","6.4","13.4","1.3","541.00","13.2","115","106","24","168","0","0"
"10","1982","6.0","12.7","0.9","673.60","14.4","149","100","30","196","0","0"
"11","1983","6.8","13.4","1.8","898.47","14.0","134","93","23","180","0","0"
"12","1984","6.6","13.4","1.4","775.70","13.7","141","99","24","179","0","0"
"13","1985","6.2","12.8","1.2","875.76","14.2","146","116","23","183","0","0"
"14","1986","6.7","13.3","1.6","801.42","14.3","147","119","33","189","0","0"
"15","1987","7.9","14.8","2.5","639.05","14.1","147","101","42","180","0","1"
"16","1988","6.8","14.0","1.3","689.37","15.3","141","124","39","141","0","1"
"17","1989","5.7","12.9","-0.1","569.71","13.5","118","133","27","189","0","0"
"18","1990","7.3","14.9","1.6","827.54","13.9","144","98","29","181","0","2"
"19","1991","7.6","14.7","1.8","869.19","13.3","145","102","40","165","0","0"
"20","1992","5.9","11.1","1.2","-","12.9","127","100","20","151","0","0"
"21","1993","6.0","13.2","0.3","813.56","11.9","140","109","26","131","0","0"
"22","1994","6.4","13.8","0.6","958.59","12.9","132","92","37","162","0","0"
"23","1995","6.5","13.3","0.2","620.07","12.9","143","134","26","174","0","1"
"24","1996","5.5","11.4","0.2","-","12.1","129","132","27","105","0","5"
"25","1997","6.1","11.5","1.1","781.86","11.8","117","117","17","34","0","0"
"26","1998","8.5","14.3","3.1","865.05","11.6","134","78","36","46","0","1"
"27","1999","7.5","14.1","1.4","-","12.4","111","69","30","29","0","0"
"28","2000","6.7","13.4","0.6","-","12.0","112","94","33","31","0","0"
"29","2001","8.0","14.5","1.9","-","13.2","134","82","30","30","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","6.0","12.8","-0.5","-","12.0","116","91","22","5","0","0"
"32","2004","6.4","13.1","0.1","718.25","12.2","123","94","27","54","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","7.9","14.2","2.4","-","11.7","146","78","41","57","0","1"
"35","2007","7.5","14.2","1.1","667.12","11.6","131","95","31","54","0","1"
"36","2008","6.3","12.8","0.4","790.68","11.1","137","107","43","70","0","0"
"37","2009","6.1","12.5","0.0","844.17","10.7","128","81","21","44","0","0"
"38","2010","8.0","14.5","1.9","691.36","11.2","83","64","7","27","0","0"
"39","2011","7.0","13.6","0.9","884.56","10.8","69","63","9","24","0","0"
"40","2012","8.6","15.2","2.2","735.24","11.0","87","52","14","27","0","0"
"41","2013","6.3","12.7","0.4","815.01","11.0","134","108","26","63","0","0"
"42","2014","5.2","11.7","-0.8","885.37","11.6","127","99","27","50","0","0"
"43","2015","7.2","14.3","0.6","605.17","11.7","139","82","12","50","0","0"
"44","2016","8.3","15.0","2.1","792.34","11.5","135","88","13","50","0","0"
"45","2017","7.7","14.1","1.7","1031.20","11.5","149","88","24","59","0","0"
"46","2018","7.2","13.7","1.1","940.02","11.3","121","89","19","51","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
