"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","-","-","-","-","-","-","-","-","-","-","-"
"3","1973","9.8","13.3","4.4","620.25","7.4","138","37","17","33","0","7"
"4","1974","-","-","-","-","-","-","-","-","-","-","-"
"5","1975","-","-","-","-","-","-","-","-","-","-","-"
"6","1976","10.5","14.0","4.9","483.05","7.3","137","30","14","26","0","1"
"7","1977","10.2","13.2","5.8","868.14","7.0","176","40","9","47","0","3"
"8","1978","8.9","12.2","4.7","588.04","7.7","162","38","15","40","0","2"
"9","1979","8.9","12.5","4.2","770.15","7.6","154","50","18","41","0","2"
"10","1980","8.5","12.1","4.4","550.49","8.2","167","43","11","44","0","3"
"11","1981","9.0","12.4","4.8","621.54","7.4","175","66","12","36","0","2"
"12","1982","9.6","13.6","5.0","431.09","7.2","152","33","12","57","0","4"
"13","1983","9.8","13.7","5.3","490.48","7.7","165","40","15","49","0","4"
"14","1984","8.8","12.2","4.7","640.60","6.9","174","40","12","40","0","1"
"15","1985","8.2","12.2","3.5","437.38","6.9","149","49","19","56","0","7"
"16","1986","8.9","12.8","4.2","618.99","7.2","169","50","16","56","0","4"
"17","1987","8.2","11.8","4.0","544.56","6.9","181","42","20","42","0","2"
"18","1988","10.0","13.6","5.6","590.55","7.1","189","45","13","28","0","5"
"19","1989","10.0","14.2","5.4","551.44","6.4","163","21","18","48","0","2"
"20","1990","10.1","14.3","5.4","681.14","7.0","166","27","12","55","0","7"
"21","1991","9.0","13.2","4.3","518.11","7.3","152","33","8","37","0","8"
"22","1992","9.8","14.2","5.5","891.19","7.8","161","22","12","47","0","5"
"23","2003","-","-","-","-","-","-","-","-","-","-","-"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2007","-","-","-","-","-","-","-","-","-","-","-"
"26","2008","-","-","-","-","-","-","-","-","-","-","-"
