"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","11.5","-","-","-","18.3","133","3","5","28","0","1"
"3","1990","11.8","13.8","-","-","20.3","141","8","8","22","0","4"
"4","1991","10.2","12.1","7.7","-","18.7","150","14","11","47","0","2"
"5","1992","11.3","13.2","8.9","-","18.8","169","0","6","25","0","0"
"6","1993","10.9","12.8","8.4","-","19.3","158","12","7","31","0","0"
"7","1994","11.4","13.2","9.0","-","20.0","148","7","7","32","0","0"
"8","1995","11.9","14.0","9.1","-","19.4","141","15","5","28","0","1"
"9","1996","10.2","12.0","7.7","-","19.5","125","15","8","39","0","0"
"10","1997","11.7","13.7","9.1","0.00","18.2","133","11","11","40","0","1"
"11","1998","11.1","13.0","8.8","-","16.9","162","3","10","21","0","2"
"12","1999","-","-","-","-","-","-","-","-","-","-","-"
"13","2000","11.7","13.5","9.4","-","-","162","3","11","25","0","1"
"14","2001","10.2","-","-","-","-","152","15","6","32","0","0"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","11.4","13.8","8.1","-","14.6","124","9","9","33","0","0"
"17","2004","10.9","13.0","8.1","-","14.5","181","15","15","23","0","2"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","11.5","13.7","8.7","-","15.0","152","14","13","20","0","0"
"20","2007","11.4","13.5","8.4","-","15.8","146","7","11","24","0","0"
"21","2008","11.5","13.6","8.7","-","16.8","155","8","10","19","0","1"
"22","2009","11.6","13.8","8.7","-","15.4","147","9","5","36","0","0"
"23","2010","10.5","12.7","7.7","-","14.7","147","23","4","44","0","0"
"24","2011","12.1","14.5","9.0","-","16.3","152","5","11","41","0","0"
"25","2012","11.0","13.7","7.7","-","15.6","184","11","11","32","0","3"
"26","2013","10.8","13.2","7.6","-","16.0","155","22","5","32","0","0"
"27","2014","12.3","14.5","9.5","-","15.6","167","0","10","37","0","0"
"28","2015","11.7","13.8","8.7","-","17.7","165","6","3","19","0","0"
"29","2016","11.8","14.1","8.7","-","16.8","146","2","5","35","0","0"
"30","2017","11.9","14.4","8.9","-","16.1","168","10","5","33","0","0"
"31","2018","12.0","-","-","-","16.7","146","12","8","35","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
